  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15204                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6057   0.01526   0.00992  -0.2521   0.8400   0.1463
  -1.750   0.6492   0.01474   0.00943  -0.2547   0.8394   0.1496
  -1.500   0.6936   0.01426   0.00891  -0.2574   0.8388   0.1533
  -1.250   0.7399   0.01369   0.00835  -0.2606   0.8381   0.1570
  -0.250   0.8604   0.01278   0.00747  -0.2607   0.8227   0.1705
   0.000   0.8592   0.01312   0.00783  -0.2547   0.8132   0.1726
   0.250   0.8969   0.01281   0.00748  -0.2560   0.8097   0.1767
   0.500   0.9409   0.01236   0.00705  -0.2587   0.8070   0.1814
   0.750   0.9474   0.01258   0.00730  -0.2541   0.7977   0.1841
   1.000   0.9811   0.01237   0.00706  -0.2547   0.7925   0.1885
   1.250   1.0092   0.01225   0.00692  -0.2543   0.7859   0.1925
   1.500   1.0278   0.01228   0.00698  -0.2521   0.7770   0.1963
   1.750   1.0578   0.01219   0.00687  -0.2520   0.7695   0.2009
   2.000   1.0770   0.01228   0.00692  -0.2498   0.7593   0.2043
   2.250   1.0986   0.01229   0.00695  -0.2482   0.7491   0.2090
   2.500   1.1279   0.01224   0.00686  -0.2480   0.7388   0.2139
   2.750   1.1429   0.01245   0.00706  -0.2451   0.7255   0.2178
   3.250   1.1835   0.01273   0.00724  -0.2414   0.6976   0.2269
   3.500   1.2013   0.01297   0.00743  -0.2390   0.6815   0.2313
   3.750   1.2173   0.01328   0.00765  -0.2364   0.6641   0.2356
   4.000   1.2316   0.01367   0.00793  -0.2334   0.6457   0.2389
   4.250   1.2447   0.01404   0.00826  -0.2304   0.6266   0.2447
   4.500   1.2569   0.01451   0.00866  -0.2272   0.6074   0.2491
   4.750   1.2692   0.01502   0.00909  -0.2241   0.5880   0.2536
   5.000   1.2808   0.01558   0.00955  -0.2209   0.5686   0.2575
   5.250   1.2924   0.01613   0.01003  -0.2177   0.5495   0.2627
   5.500   1.3047   0.01671   0.01056  -0.2148   0.5309   0.2678
   5.750   1.3169   0.01734   0.01111  -0.2118   0.5129   0.2728
   6.000   1.3287   0.01801   0.01169  -0.2088   0.4956   0.2775
