  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15925                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6665   0.02922   0.02406  -0.1380   0.6281   0.0023
  -1.750   0.6850   0.02799   0.02271  -0.1363   0.6252   0.0024
  -1.500   0.7053   0.02679   0.02137  -0.1348   0.6224   0.0025
  -1.250   0.7297   0.02570   0.02009  -0.1341   0.6193   0.0025
  -1.000   0.7450   0.02474   0.01907  -0.1317   0.6166   0.0026
  -0.750   0.7614   0.02380   0.01805  -0.1293   0.6135   0.0028
  -0.500   0.7797   0.02289   0.01703  -0.1272   0.6103   0.0029
  -0.250   0.7998   0.02201   0.01603  -0.1255   0.6075   0.0031
   0.000   0.8222   0.02118   0.01506  -0.1241   0.6047   0.0033
   0.250   0.8521   0.02054   0.01423  -0.1238   0.6016   0.0036
   0.750   0.8778   0.01919   0.01277  -0.1180   0.5954   0.0052
   1.000   0.8932   0.01879   0.01227  -0.1149   0.5922   0.0058
   1.250   0.9067   0.01808   0.01150  -0.1124   0.5890   0.0072
   1.500   0.9290   0.01752   0.01081  -0.1111   0.5860   0.0086
   1.750   0.9597   0.01704   0.01018  -0.1115   0.5826   0.0104
   2.250   0.9703   0.01662   0.00973  -0.1029   0.5757   0.0146
   2.500   0.9854   0.01631   0.00938  -0.1006   0.5723   0.0173
   2.750   1.0048   0.01605   0.00906  -0.0992   0.5691   0.0233
   3.250   1.0396   0.01558   0.00854  -0.0961   0.5622   0.0600
