  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12347                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.5571   0.10166   0.09799   0.0128   0.6815   0.0281
  -1.250  -0.5512   0.09968   0.09597   0.0157   0.6810   0.0283
  -1.000  -0.5468   0.09753   0.09373   0.0197   0.6806   0.0285
  -0.750  -0.5410   0.09553   0.09164   0.0235   0.6801   0.0293
  -0.500  -0.5334   0.09324   0.08922   0.0275   0.6797   0.0299
  -0.250  -0.5957   0.09601   0.09207   0.0413   0.6667   0.0292
   0.000  -0.5906   0.09382   0.08976   0.0457   0.6659   0.0294
   0.250  -0.5284   0.08648   0.08233   0.0426   0.6636   0.0316
   0.500  -0.5200   0.08469   0.08044   0.0461   0.6632   0.0318
   0.750  -0.5099   0.08296   0.07861   0.0494   0.6628   0.0322
   1.000  -0.5659   0.08450   0.07984   0.0654   0.6637   0.0320
   1.250  -0.5548   0.08278   0.07802   0.0689   0.6632   0.0328
   1.500  -0.5429   0.08107   0.07616   0.0728   0.6628   0.0337
   2.500  -0.5624   0.07750   0.07219   0.0968   0.6475   0.0358
   2.750  -0.5658   0.07729   0.07191   0.1020   0.6431   0.0366
   3.000  -0.5316   0.07399   0.06826   0.1035   0.6442   0.0388
   3.250  -0.5063   0.07300   0.06723   0.1035   0.6449   0.0395
   3.500  -0.4719   0.07149   0.06558   0.1024   0.6454   0.0406
   3.750  -0.3545   0.06892   0.06217   0.0787   0.6346   0.0354
   4.000  -0.3321   0.06897   0.06223   0.0787   0.6334   0.0364
   4.250  -0.3433   0.06880   0.06211   0.0869   0.6321   0.0394
   4.500  -0.3150   0.06861   0.06190   0.0858   0.6314   0.0432
   4.750  -0.0704   0.07248   0.06548   0.0301   0.6209   0.0423
   5.000  -0.0507   0.07310   0.06618   0.0300   0.6184   0.0435
   5.250  -0.0275   0.07332   0.06639   0.0297   0.6169   0.0453
   5.500  -0.0024   0.07337   0.06641   0.0293   0.6157   0.0468
   5.750   0.0224   0.07313   0.06621   0.0290   0.6148   0.0488
   6.000   0.0452   0.07297   0.06600   0.0293   0.6140   0.0508
