  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14705                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7216   0.01217   0.00572  -0.2448   0.6077   0.2157
  -1.750   0.7495   0.01225   0.00571  -0.2446   0.6007   0.2193
  -1.500   0.7779   0.01228   0.00569  -0.2445   0.5945   0.2223
  -1.250   0.8061   0.01222   0.00567  -0.2444   0.5877   0.2267
  -1.000   0.8333   0.01231   0.00571  -0.2440   0.5810   0.2303
  -0.750   0.8610   0.01238   0.00575  -0.2437   0.5749   0.2341
  -0.500   0.8884   0.01244   0.00577  -0.2434   0.5686   0.2374
  -0.250   0.9156   0.01245   0.00577  -0.2431   0.5622   0.2419
   0.000   0.9424   0.01257   0.00586  -0.2427   0.5560   0.2457
   0.250   0.9691   0.01262   0.00592  -0.2422   0.5502   0.2498
   0.500   0.9953   0.01272   0.00597  -0.2416   0.5441   0.2534
   0.750   1.0215   0.01283   0.00602  -0.2411   0.5379   0.2576
   1.000   1.0475   0.01288   0.00612  -0.2405   0.5325   0.2619
   1.250   1.0721   0.01297   0.00621  -0.2396   0.5266   0.2660
   1.500   1.0960   0.01311   0.00630  -0.2386   0.5209   0.2699
   1.750   1.1206   0.01326   0.00639  -0.2378   0.5152   0.2734
   2.000   1.1451   0.01329   0.00649  -0.2369   0.5099   0.2784
   2.250   1.1688   0.01343   0.00662  -0.2359   0.5043   0.2827
   2.500   1.1918   0.01364   0.00677  -0.2347   0.4988   0.2868
   2.750   1.2156   0.01380   0.00692  -0.2337   0.4936   0.2905
   3.000   1.2397   0.01389   0.00704  -0.2328   0.4883   0.2955
   3.250   1.2627   0.01407   0.00723  -0.2317   0.4829   0.3000
   3.500   1.2855   0.01436   0.00745  -0.2306   0.4773   0.3044
   3.750   1.3089   0.01450   0.00763  -0.2295   0.4727   0.3088
   4.000   1.3315   0.01470   0.00781  -0.2284   0.4674   0.3123
   4.250   1.3538   0.01489   0.00801  -0.2272   0.4623   0.3180
   4.500   1.3757   0.01518   0.00829  -0.2260   0.4571   0.3225
   4.750   1.3980   0.01537   0.00852  -0.2248   0.4524   0.3273
   5.000   1.4197   0.01561   0.00876  -0.2235   0.4473   0.3316
   5.250   1.4404   0.01591   0.00901  -0.2221   0.4423   0.3358
   5.500   1.4617   0.01619   0.00932  -0.2208   0.4374   0.3413
   5.750   1.4829   0.01643   0.00962  -0.2195   0.4327   0.3462
   6.000   1.5033   0.01674   0.00992  -0.2181   0.4277   0.3510
