  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16295                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0912   0.02119   0.01432  -0.1844   0.6929   0.1821
  -1.750   0.1287   0.02080   0.01393  -0.1865   0.6917   0.1845
  -0.750   0.1597   0.02202   0.01504  -0.1739   0.6784   0.1910
  -0.500   0.1946   0.02157   0.01461  -0.1754   0.6773   0.1940
  -0.250   0.2336   0.02122   0.01425  -0.1776   0.6762   0.1969
   0.250   0.1944   0.02336   0.01644  -0.1623   0.6650   0.1990
   0.500   0.2297   0.02306   0.01607  -0.1638   0.6639   0.2017
   0.750   0.2648   0.02267   0.01566  -0.1653   0.6629   0.2047
   1.000   0.3015   0.02233   0.01533  -0.1670   0.6618   0.2079
   1.250   0.3428   0.02196   0.01492  -0.1695   0.6608   0.2112
   2.000   0.3391   0.02410   0.01707  -0.1561   0.6484   0.2168
   2.250   0.3751   0.02377   0.01677  -0.1577   0.6474   0.2203
   2.500   0.4140   0.02343   0.01640  -0.1598   0.6463   0.2240
   2.750   0.4565   0.02307   0.01597  -0.1625   0.6454   0.2275
   3.250   0.4185   0.02586   0.01886  -0.1483   0.6340   0.2302
   3.500   0.4553   0.02554   0.01856  -0.1501   0.6330   0.2344
   3.750   0.4930   0.02523   0.01823  -0.1520   0.6319   0.2384
   4.000   0.5332   0.02489   0.01784  -0.1542   0.6309   0.2423
   4.750   0.5421   0.02769   0.02077  -0.1442   0.6185   0.2501
   5.000   0.5794   0.02741   0.02048  -0.1460   0.6175   0.2548
   5.250   0.6186   0.02707   0.02009  -0.1481   0.6165   0.2588
   5.500   0.6630   0.02665   0.01971  -0.1513   0.6155   0.2647
   6.000   0.6359   0.03027   0.02346  -0.1402   0.6041   0.2688
