  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13309                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3925   0.03343   0.02584  -0.0409   0.7328   0.0977
  -1.750  -0.3617   0.03316   0.02558  -0.0419   0.7314   0.1023
  -1.500  -0.3299   0.03283   0.02529  -0.0431   0.7303   0.1100
  -1.250  -0.2977   0.03251   0.02498  -0.0444   0.7295   0.1141
  -1.000  -0.2647   0.03215   0.02476  -0.0460   0.7288   0.1328
  -0.750  -0.2317   0.03179   0.02442  -0.0474   0.7282   0.1391
  -0.500  -0.1982   0.03139   0.02402  -0.0489   0.7278   0.1434
  -0.250  -0.1642   0.03096   0.02365  -0.0505   0.7274   0.1543
   0.000  -0.1308   0.03057   0.02347  -0.0523   0.7270   0.1863
   1.000   0.0062   0.02873   0.02183  -0.0590   0.7258   0.2416
