  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10627                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   1.0747   0.01401   0.00701  -0.2484   0.4435   0.2826
  -1.750   1.1034   0.01413   0.00709  -0.2484   0.4391   0.2894
  -1.500   1.1322   0.01421   0.00718  -0.2485   0.4346   0.2961
  -1.250   1.1597   0.01437   0.00730  -0.2482   0.4301   0.3027
  -1.000   1.1864   0.01460   0.00742  -0.2479   0.4255   0.3088
  -0.750   1.2140   0.01475   0.00759  -0.2478   0.4213   0.3152
  -0.500   1.2415   0.01487   0.00771  -0.2476   0.4173   0.3217
  -0.250   1.2683   0.01503   0.00783  -0.2473   0.4127   0.3277
   0.000   1.2936   0.01524   0.00801  -0.2468   0.4083   0.3336
   0.250   1.3185   0.01554   0.00824  -0.2462   0.4037   0.3398
   0.500   1.3447   0.01565   0.00837  -0.2458   0.4006   0.3457
   0.750   1.3694   0.01581   0.00856  -0.2451   0.3969   0.3514
   1.000   1.3928   0.01603   0.00874  -0.2443   0.3930   0.3573
   1.250   1.4153   0.01629   0.00895  -0.2433   0.3890   0.3630
   1.500   1.4377   0.01662   0.00926  -0.2424   0.3846   0.3684
   1.750   1.4614   0.01680   0.00946  -0.2416   0.3815   0.3744
   2.000   1.4849   0.01702   0.00968  -0.2409   0.3780   0.3801
   2.250   1.5074   0.01728   0.00996  -0.2400   0.3744   0.3855
   2.500   1.5287   0.01762   0.01026  -0.2389   0.3708   0.3911
   3.000   1.5721   0.01832   0.01095  -0.2370   0.3641   0.4022
   3.250   1.5941   0.01860   0.01126  -0.2361   0.3609   0.4077
   3.500   1.6153   0.01894   0.01158  -0.2351   0.3574   0.4134
   3.750   1.6355   0.01932   0.01197  -0.2340   0.3539   0.4188
   4.000   1.6536   0.01982   0.01245  -0.2326   0.3503   0.4241
   4.250   1.6732   0.02034   0.01294  -0.2315   0.3469   0.4297
   4.500   1.6945   0.02068   0.01333  -0.2306   0.3445   0.4352
   4.750   1.7145   0.02108   0.01379  -0.2296   0.3417   0.4407
   5.000   1.7335   0.02155   0.01427  -0.2285   0.3387   0.4464
   5.250   1.7516   0.02209   0.01479  -0.2273   0.3355   0.4517
   5.500   1.7675   0.02276   0.01546  -0.2258   0.3321   0.4568
   5.750   1.7840   0.02348   0.01616  -0.2245   0.3285   0.4625
   6.000   1.8027   0.02399   0.01672  -0.2234   0.3263   0.4682
