  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12764                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3788   0.01141   0.00416  -0.1396   0.6507   0.2060
  -1.750   0.4067   0.01143   0.00414  -0.1399   0.6476   0.2165
  -1.500   0.4266   0.01138   0.00414  -0.1384   0.6447   0.2264
  -1.250   0.4479   0.01132   0.00413  -0.1372   0.6415   0.2368
  -1.000   0.4708   0.01130   0.00411  -0.1364   0.6384   0.2476
  -0.750   0.4945   0.01127   0.00410  -0.1357   0.6356   0.2598
  -0.500   0.5206   0.01126   0.00408  -0.1356   0.6328   0.2721
  -0.250   0.5471   0.01130   0.00411  -0.1355   0.6298   0.2848
   0.000   0.5653   0.01128   0.00415  -0.1337   0.6269   0.2971
   0.250   0.5850   0.01125   0.00419  -0.1322   0.6237   0.3098
   0.500   0.6064   0.01124   0.00420  -0.1310   0.6208   0.3236
   0.750   0.6290   0.01124   0.00422  -0.1301   0.6180   0.3381
   1.250   0.6807   0.01132   0.00433  -0.1298   0.6124   0.3721
   1.500   0.6950   0.01131   0.00441  -0.1272   0.6095   0.3878
   1.750   0.7092   0.01129   0.00446  -0.1245   0.6063   0.4057
   2.000   0.7262   0.01127   0.00450  -0.1224   0.6034   0.4262
   2.250   0.7461   0.01127   0.00456  -0.1210   0.6007   0.4503
   2.500   0.7715   0.01127   0.00462  -0.1208   0.5980   0.4826
   2.750   0.7939   0.01127   0.00475  -0.1200   0.5951   0.5255
   3.000   0.7994   0.01114   0.00491  -0.1155   0.5923   0.5973
   3.500   1.1352   0.01151   0.00604  -0.1778   0.5815   1.0000
   3.750   1.1426   0.01160   0.00615  -0.1738   0.5748   1.0000
   4.000   1.1434   0.01166   0.00621  -0.1683   0.5684   1.0000
   4.250   1.1486   0.01179   0.00626  -0.1638   0.5614   1.0000
   4.500   1.1455   0.01189   0.00642  -0.1577   0.5543   1.0000
   4.750   1.1533   0.01207   0.00657  -0.1539   0.5485   1.0000
   5.000   1.1546   0.01232   0.00682  -0.1488   0.5394   1.0000
   5.250   1.1560   0.01265   0.00711  -0.1440   0.5297   1.0000
   5.500   1.1460   0.01325   0.00764  -0.1371   0.5117   1.0000
   5.750   1.1364   0.01406   0.00837  -0.1307   0.4882   1.0000
   6.000   1.1189   0.01534   0.00949  -0.1232   0.4566   1.0000
