  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15255                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3834   0.01204   0.00635  -0.1086   0.6072   0.6309
  -1.750   0.4046   0.01225   0.00662  -0.1073   0.6036   0.6364
  -1.500   0.4290   0.01233   0.00666  -0.1069   0.5999   0.6407
  -1.250   0.4553   0.01232   0.00657  -0.1070   0.5965   0.6433
  -1.000   0.4835   0.01232   0.00649  -0.1074   0.5929   0.6456
  -0.750   0.5106   0.01240   0.00655  -0.1076   0.5893   0.6476
  -0.500   0.5279   0.01242   0.00661  -0.1057   0.5858   0.6497
  -0.250   0.5469   0.01244   0.00664  -0.1043   0.5821   0.6519
   0.000   0.5686   0.01248   0.00665  -0.1034   0.5786   0.6542
   0.250   0.5947   0.01253   0.00664  -0.1035   0.5751   0.6566
   0.500   0.6252   0.01264   0.00666  -0.1044   0.5712   0.6592
   0.750   0.6413   0.01268   0.00669  -0.1027   0.5678   0.6619
   1.000   0.6603   0.01272   0.00675  -0.1014   0.5641   0.6642
   1.250   0.6805   0.01283   0.00687  -0.1003   0.5605   0.6661
   1.500   0.7042   0.01295   0.00696  -0.0999   0.5569   0.6681
   1.750   0.7337   0.01310   0.00704  -0.1006   0.5529   0.6701
   2.000   0.7483   0.01326   0.00725  -0.0986   0.5496   0.6726
   2.250   0.7670   0.01342   0.00741  -0.0974   0.5459   0.6753
   2.500   0.7877   0.01357   0.00754  -0.0967   0.5421   0.6781
   2.750   0.8124   0.01372   0.00760  -0.0967   0.5384   0.6803
   3.000   0.8400   0.01383   0.00767  -0.0971   0.5344   0.6824
   3.250   0.8527   0.01405   0.00796  -0.0949   0.5310   0.6844
   3.500   0.8692   0.01426   0.00822  -0.0934   0.5271   0.6865
   3.750   0.8873   0.01448   0.00844  -0.0923   0.5232   0.6888
   4.000   0.9100   0.01468   0.00860  -0.0919   0.5194   0.6913
   4.250   0.9351   0.01489   0.00876  -0.0920   0.5155   0.6940
   4.500   0.9489   0.01520   0.00910  -0.0903   0.5119   0.6966
   4.750   0.9654   0.01549   0.00939  -0.0892   0.5079   0.6988
   5.000   0.9829   0.01572   0.00963  -0.0880   0.5038   0.7010
   5.250   1.0057   0.01594   0.00982  -0.0878   0.4999   0.7030
   5.500   1.0233   0.01628   0.01018  -0.0867   0.4961   0.7051
   5.750   1.0354   0.01670   0.01066  -0.0849   0.4920   0.7077
   6.000   1.0502   0.01710   0.01107  -0.0835   0.4879   0.7104
