  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11288                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2107   0.01750   0.00998  -0.0690   0.5963   0.1907
  -1.750   0.2188   0.01773   0.01027  -0.0656   0.5903   0.1947
  -1.500   0.2329   0.01792   0.01045  -0.0633   0.5839   0.1997
  -1.250   0.2528   0.01802   0.01049  -0.0619   0.5774   0.2047
  -1.000   0.2707   0.01815   0.01066  -0.0603   0.5719   0.2102
  -0.750   0.2828   0.01842   0.01092  -0.0577   0.5652   0.2154
  -0.500   0.2997   0.01860   0.01107  -0.0560   0.5591   0.2207
  -0.250   0.3205   0.01872   0.01118  -0.0549   0.5529   0.2270
   0.000   0.3322   0.01905   0.01153  -0.0523   0.5472   0.2325
   0.250   0.3489   0.01927   0.01176  -0.0507   0.5410   0.2386
   0.500   0.3677   0.01946   0.01191  -0.0494   0.5346   0.2455
   0.750   0.3834   0.01976   0.01220  -0.0475   0.5294   0.2511
   1.000   0.3974   0.02007   0.01258  -0.0455   0.5233   0.2584
   1.250   0.4145   0.02035   0.01284  -0.0440   0.5177   0.2660
   1.500   0.4345   0.02057   0.01301  -0.0430   0.5113   0.2739
   1.750   0.4489   0.02093   0.01345  -0.0411   0.5063   0.2817
   2.000   0.4635   0.02132   0.01382  -0.0393   0.5008   0.2884
   2.250   0.4808   0.02162   0.01413  -0.0379   0.4952   0.2966
   2.500   0.5005   0.02188   0.01437  -0.0370   0.4900   0.3061
   2.750   0.5154   0.02230   0.01486  -0.0353   0.4851   0.3152
   3.000   0.5299   0.02274   0.01532  -0.0336   0.4789   0.3252
   3.250   0.5466   0.02313   0.01569  -0.0323   0.4738   0.3349
   3.500   0.5645   0.02349   0.01607  -0.0312   0.4685   0.3460
   3.750   0.5797   0.02397   0.01661  -0.0298   0.4639   0.3579
   4.000   0.5953   0.02443   0.01710  -0.0284   0.4585   0.3702
   4.250   0.6112   0.02487   0.01754  -0.0271   0.4530   0.3836
   4.500   0.6283   0.02529   0.01798  -0.0259   0.4481   0.3993
   4.750   0.6423   0.02583   0.01862  -0.0244   0.4438   0.4159
   5.000   0.6581   0.02630   0.01917  -0.0232   0.4391   0.4369
   5.250   0.6730   0.02678   0.01969  -0.0219   0.4340   0.4621
   5.500   0.6903   0.02709   0.02008  -0.0208   0.4289   0.4979
   5.750   0.6977   0.02760   0.02093  -0.0183   0.4248   0.5714
