  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16727                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2491   0.01315   0.00666  -0.0996   0.6542   0.3094
  -1.500   0.2934   0.01309   0.00674  -0.0977   0.6499   0.3441
  -1.250   0.3116   0.01302   0.00678  -0.0960   0.6476   0.3623
  -1.000   0.3313   0.01296   0.00680  -0.0946   0.6452   0.3812
  -0.750   0.3526   0.01289   0.00681  -0.0934   0.6430   0.4015
  -0.500   0.3756   0.01280   0.00680  -0.0925   0.6410   0.4228
  -0.250   0.4004   0.01270   0.00676  -0.0919   0.6390   0.4449
   0.000   0.4269   0.01259   0.00670  -0.0917   0.6370   0.4673
   0.250   0.4545   0.01252   0.00668  -0.0916   0.6351   0.4897
   0.500   0.4845   0.01260   0.00679  -0.0920   0.6328   0.5122
   0.750   0.4968   0.01264   0.00695  -0.0892   0.6308   0.5300
   1.000   0.5096   0.01271   0.00710  -0.0865   0.6283   0.5478
   1.250   0.5244   0.01274   0.00721  -0.0841   0.6256   0.5658
   1.500   0.5431   0.01273   0.00727  -0.0824   0.6231   0.5834
   1.750   0.5660   0.01271   0.00728  -0.0814   0.6209   0.6008
   2.250   0.6226   0.01268   0.00730  -0.0815   0.6172   0.6345
   2.500   0.6572   0.01274   0.00737  -0.0827   0.6151   0.6500
   2.750   0.6592   0.01290   0.00760  -0.0780   0.6123   0.6634
   3.000   0.6477   0.01319   0.00800  -0.0710   0.6089   0.6757
   3.250   0.6551   0.01343   0.00828  -0.0675   0.6058   0.6892
   3.500   0.6744   0.01350   0.00840  -0.0660   0.6033   0.7024
   3.750   0.7016   0.01351   0.00840  -0.0658   0.6011   0.7165
   4.000   0.7326   0.01346   0.00839  -0.0663   0.5991   0.7295
   4.250   0.7698   0.01345   0.00834  -0.0678   0.5970   0.7425
   4.500   0.7621   0.01391   0.00892  -0.0619   0.5933   0.7550
   4.750   0.7497   0.01446   0.00953  -0.0555   0.5884   0.7681
   5.000   0.7695   0.01436   0.00947  -0.0540   0.5838   0.7814
   5.250   0.8081   0.01398   0.00900  -0.0554   0.5792   0.7940
   5.500   0.7904   0.01467   0.00982  -0.0483   0.5729   0.8088
   5.750   0.7935   0.01501   0.01020  -0.0444   0.5670   0.8234
   6.000   0.8165   0.01496   0.01014  -0.0436   0.5627   0.8385
