  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13508                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1260   0.04420   0.04097  -0.1273   0.8685   0.0702
  -1.750   0.1947   0.03253   0.02891  -0.1455   0.8754   0.0735
  -0.750   0.2309   0.01851   0.01281  -0.1389   0.8564   0.0844
  -0.500   0.2597   0.01819   0.01237  -0.1386   0.8548   0.0859
  -0.250   0.2901   0.01779   0.01203  -0.1388   0.8538   0.0874
   0.000   0.3219   0.01755   0.01183  -0.1391   0.8529   0.0891
   0.250   0.3544   0.01724   0.01147  -0.1395   0.8522   0.0912
   0.500   0.3874   0.01682   0.01105  -0.1401   0.8516   0.0931
   0.750   0.4211   0.01650   0.01080  -0.1408   0.8511   0.0948
   1.000   0.4556   0.01616   0.01045  -0.1416   0.8508   0.0972
   1.250   0.4905   0.01574   0.01002  -0.1424   0.8504   0.0995
   1.500   0.5262   0.01540   0.00978  -0.1435   0.8502   0.1018
   1.750   0.5629   0.01505   0.00944  -0.1447   0.8499   0.1046
   2.750   0.7215   0.01214   0.00675  -0.1508   0.8376   0.1171
   3.000   0.7445   0.01155   0.00615  -0.1486   0.8260   0.1203
   3.250   0.7770   0.01076   0.00535  -0.1482   0.8091   0.1238
   3.500   0.7812   0.01072   0.00530  -0.1424   0.7867   0.1258
   3.750   0.8025   0.01056   0.00507  -0.1402   0.7585   0.1293
   4.000   0.8234   0.01050   0.00488  -0.1379   0.7184   0.1327
   4.250   0.8237   0.01098   0.00499  -0.1316   0.6439   0.1348
   4.500   0.8094   0.01187   0.00547  -0.1226   0.5644   0.1362
   4.750   0.7949   0.01295   0.00611  -0.1140   0.4777   0.1376
   5.000   0.7786   0.01438   0.00693  -0.1056   0.3580   0.1387
   5.250   0.7711   0.01582   0.00771  -0.0992   0.2288   0.1405
   5.500   0.7705   0.01711   0.00841  -0.0942   0.1091   0.1431
   5.750   0.7795   0.01801   0.00901  -0.0907   0.0522   0.1461
   6.000   0.7945   0.01860   0.00950  -0.0881   0.0371   0.1499
