  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15830                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0351   0.01396   0.00540  -0.0438   0.2081   0.1149
  -1.750   0.0617   0.01380   0.00529  -0.0427   0.2030   0.1175
  -1.500   0.0885   0.01381   0.00525  -0.0417   0.1977   0.1204
  -1.250   0.1154   0.01387   0.00524  -0.0406   0.1927   0.1233
  -1.000   0.1422   0.01374   0.00517  -0.0396   0.1882   0.1265
  -0.750   0.1691   0.01377   0.00516  -0.0386   0.1838   0.1299
  -0.500   0.1955   0.01382   0.00516  -0.0375   0.1795   0.1333
  -0.250   0.2227   0.01377   0.00516  -0.0365   0.1757   0.1370
   0.000   0.2498   0.01381   0.00516  -0.0355   0.1719   0.1409
   0.250   0.2756   0.01390   0.00522  -0.0343   0.1680   0.1449
   0.500   0.3030   0.01390   0.00526  -0.0334   0.1650   0.1493
   0.750   0.3300   0.01390   0.00526  -0.0324   0.1618   0.1538
   1.000   0.3565   0.01396   0.00531  -0.0313   0.1586   0.1587
   1.250   0.3829   0.01414   0.00545  -0.0302   0.1555   0.1636
   1.500   0.4096   0.01411   0.00550  -0.0292   0.1529   0.1692
   1.750   0.4366   0.01419   0.00557  -0.0282   0.1502   0.1749
   2.000   0.4626   0.01427   0.00564  -0.0271   0.1475   0.1811
   2.250   0.4886   0.01446   0.00584  -0.0260   0.1449   0.1876
   2.500   0.5153   0.01451   0.00593  -0.0250   0.1427   0.1944
   2.750   0.5417   0.01459   0.00605  -0.0239   0.1404   0.2017
   3.000   0.5679   0.01471   0.00615  -0.0228   0.1382   0.2092
   3.250   0.5928   0.01497   0.00641  -0.0216   0.1358   0.2177
   3.500   0.6193   0.01506   0.00654  -0.0206   0.1339   0.2261
   3.750   0.6453   0.01515   0.00670  -0.0195   0.1320   0.2360
   4.000   0.6711   0.01529   0.00685  -0.0184   0.1301   0.2456
   4.250   0.6962   0.01547   0.00705  -0.0172   0.1284   0.2570
   4.500   0.7207   0.01578   0.00735  -0.0159   0.1265   0.2682
   4.750   0.7464   0.01588   0.00755  -0.0148   0.1249   0.2812
   5.000   0.7716   0.01601   0.00774  -0.0136   0.1231   0.2949
   5.250   0.7966   0.01618   0.00794  -0.0124   0.1215   0.3097
   5.500   0.8208   0.01639   0.00818  -0.0111   0.1201   0.3271
   5.750   0.8437   0.01680   0.00859  -0.0097   0.1185   0.3459
   6.000   0.8682   0.01693   0.00885  -0.0084   0.1174   0.3682
