  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15213                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.4924   0.04389   0.03639   0.0188   0.8352   0.0518
  -1.500  -0.4650   0.04414   0.03661   0.0183   0.8347   0.0545
  -1.250  -0.4382   0.04442   0.03694   0.0180   0.8343   0.0561
  -1.000  -0.4109   0.04478   0.03728   0.0177   0.8340   0.0586
  -0.750  -0.3841   0.04516   0.03773   0.0173   0.8337   0.0616
  -0.500  -0.3571   0.04565   0.03822   0.0170   0.8334   0.0647
  -0.250  -0.3305   0.04620   0.03881   0.0168   0.8331   0.0687
   0.000  -0.3032   0.04685   0.03950   0.0164   0.8329   0.0723
   0.250  -0.2752   0.04764   0.04032   0.0159   0.8327   0.0774
   0.500  -0.3243   0.04528   0.03792   0.0300   0.8235   0.0757
   0.750  -0.3000   0.04541   0.03811   0.0302   0.8223   0.0812
   1.000  -0.2750   0.04559   0.03834   0.0304   0.8214   0.0867
   1.250  -0.2504   0.04584   0.03862   0.0306   0.8207   0.0922
   1.500  -0.2259   0.04615   0.03900   0.0308   0.8202   0.1012
   1.750  -0.2001   0.04654   0.03945   0.0308   0.8197   0.1110
   2.250  -0.1943   0.04626   0.03926   0.0390   0.8104   0.1282
