  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13802                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1876   0.01299   0.00484  -0.0755   0.3551   0.0466
  -1.750   0.2055   0.01316   0.00482  -0.0735   0.3118   0.0514
  -1.500   0.2266   0.01319   0.00476  -0.0720   0.2861   0.0581
  -1.250   0.2485   0.01320   0.00472  -0.0706   0.2668   0.0688
  -1.000   0.2705   0.01314   0.00468  -0.0693   0.2511   0.0932
  -0.750   0.2913   0.01258   0.00462  -0.0683   0.2383   0.2543
  -0.500   0.3077   0.01153   0.00474  -0.0666   0.2287   0.6182
  -0.250   0.3288   0.01166   0.00493  -0.0649   0.2184   0.6743
   0.000   0.3520   0.01180   0.00508  -0.0636   0.2108   0.7054
   0.250   0.3743   0.01200   0.00524  -0.0621   0.2028   0.7262
   0.500   0.3975   0.01218   0.00540  -0.0608   0.1962   0.7431
   0.750   0.4207   0.01238   0.00555  -0.0595   0.1895   0.7585
   1.000   0.4426   0.01264   0.00575  -0.0580   0.1829   0.7718
   1.250   0.4656   0.01279   0.00592  -0.0565   0.1785   0.7856
   1.500   0.4877   0.01298   0.00610  -0.0550   0.1736   0.7995
   1.750   0.5105   0.01326   0.00628  -0.0538   0.1681   0.8080
   2.000   0.5347   0.01339   0.00640  -0.0529   0.1645   0.8130
   2.250   0.5588   0.01352   0.00652  -0.0519   0.1606   0.8185
   2.500   0.5829   0.01372   0.00665  -0.0510   0.1563   0.8244
   2.750   0.6057   0.01401   0.00687  -0.0499   0.1517   0.8297
   3.000   0.6296   0.01413   0.00701  -0.0489   0.1493   0.8355
   3.250   0.6537   0.01431   0.00716  -0.0481   0.1463   0.8418
   3.500   0.6769   0.01447   0.00730  -0.0470   0.1432   0.8475
   3.750   0.6996   0.01473   0.00751  -0.0459   0.1400   0.8539
   4.000   0.7231   0.01504   0.00779  -0.0450   0.1369   0.8607
   4.250   0.7458   0.01516   0.00794  -0.0439   0.1348   0.8673
   4.500   0.7690   0.01533   0.00811  -0.0429   0.1322   0.8750
   4.750   0.7911   0.01549   0.00828  -0.0417   0.1298   0.8829
   5.000   0.8133   0.01573   0.00849  -0.0406   0.1275   0.8921
   5.250   0.8348   0.01612   0.00886  -0.0394   0.1244   0.9017
   5.500   0.8568   0.01627   0.00907  -0.0382   0.1230   0.9147
   5.750   0.8814   0.01641   0.00928  -0.0375   0.1214   0.9341
   6.000   0.9210   0.01669   0.00960  -0.0402   0.1191   0.9597
