  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15722                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.3498   0.06250   0.05930  -0.0090   0.8275   0.0437
  -1.500  -0.3337   0.06052   0.05727  -0.0075   0.8262   0.0442
  -1.250  -0.3167   0.05816   0.05482  -0.0059   0.8253   0.0449
  -1.000  -0.4408   0.04334   0.03834   0.0302   0.8253   0.0388
  -0.750  -0.4098   0.04505   0.04019   0.0290   0.8229   0.0396
  -0.500  -0.3738   0.04696   0.04222   0.0264   0.8236   0.0399
   0.000  -0.2343   0.03583   0.02911   0.0067   0.8219   0.0462
   0.250  -0.1791   0.03571   0.02887  -0.0009   0.8202   0.0481
   0.500  -0.1519   0.03577   0.02896  -0.0016   0.8175   0.0495
   0.750  -0.1126   0.03576   0.02880  -0.0045   0.8161   0.0518
   1.000  -0.0726   0.03575   0.02888  -0.0078   0.8150   0.0537
   1.250  -0.0340   0.03579   0.02887  -0.0106   0.8141   0.0555
   1.500   0.0024   0.03587   0.02898  -0.0130   0.8134   0.0579
   1.750   0.0367   0.03596   0.02908  -0.0147   0.8126   0.0601
   2.000   0.0766   0.03599   0.02912  -0.0176   0.8121   0.0627
   2.250   0.1133   0.03602   0.02918  -0.0197   0.8115   0.0657
   2.500   0.1555   0.03589   0.02910  -0.0228   0.8109   0.0694
   2.750   0.2046   0.03549   0.02872  -0.0269   0.8104   0.0735
   3.500   0.2938   0.03386   0.02722  -0.0281   0.7975   0.0868
   3.750   0.3363   0.03318   0.02659  -0.0308   0.7968   0.0930
   4.000   0.3713   0.03277   0.02625  -0.0322   0.7957   0.0993
   4.750   0.4396   0.03188   0.02553  -0.0294   0.7836   0.1210
   5.000   0.4752   0.03126   0.02500  -0.0308   0.7828   0.1331
   5.250   0.5042   0.03082   0.02464  -0.0309   0.7808   0.1447
   5.750   0.5405   0.03050   0.02447  -0.0273   0.7703   0.1731
   6.000   0.5743   0.02979   0.02388  -0.0282   0.7691   0.1986
