  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15753                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3648   0.01521   0.00797  -0.1613   0.5975   0.1058
  -1.750   0.3855   0.01506   0.00773  -0.1596   0.5944   0.1072
  -1.500   0.4092   0.01488   0.00745  -0.1587   0.5913   0.1086
  -1.250   0.4328   0.01480   0.00739  -0.1577   0.5882   0.1100
  -1.000   0.4471   0.01470   0.00733  -0.1548   0.5853   0.1114
  -0.750   0.4635   0.01459   0.00720  -0.1523   0.5821   0.1129
  -0.500   0.4820   0.01450   0.00703  -0.1502   0.5789   0.1146
  -0.250   0.5040   0.01435   0.00683  -0.1489   0.5760   0.1162
   0.000   0.5334   0.01435   0.00680  -0.1491   0.5729   0.1179
   0.250   0.5482   0.01429   0.00679  -0.1463   0.5702   0.1195
   0.500   0.5642   0.01426   0.00675  -0.1437   0.5671   0.1213
   0.750   0.5827   0.01424   0.00667  -0.1417   0.5640   0.1232
   1.000   0.6034   0.01416   0.00661  -0.1401   0.5611   0.1251
   1.250   0.6286   0.01419   0.00661  -0.1394   0.5582   0.1271
   1.500   0.6537   0.01425   0.00663  -0.1387   0.5554   0.1296
   2.000   0.6858   0.01428   0.00671  -0.1338   0.5494   0.1337
   2.250   0.7058   0.01432   0.00677  -0.1321   0.5466   0.1359
   2.500   0.7285   0.01438   0.00679  -0.1310   0.5439   0.1383
   2.750   0.7577   0.01443   0.00676  -0.1311   0.5410   0.1412
   3.000   0.7747   0.01448   0.00688  -0.1289   0.5384   0.1437
   3.250   0.7905   0.01459   0.00704  -0.1265   0.5354   0.1463
   3.500   0.8092   0.01468   0.00713  -0.1247   0.5325   0.1491
   3.750   0.8300   0.01473   0.00716  -0.1232   0.5297   0.1520
   4.000   0.8548   0.01480   0.00724  -0.1226   0.5271   0.1554
   4.250   0.8829   0.01491   0.00733  -0.1225   0.5244   0.1589
   4.500   0.8958   0.01508   0.00753  -0.1197   0.5217   0.1614
   4.750   0.9136   0.01516   0.00768  -0.1178   0.5187   0.1653
   5.000   0.9323   0.01530   0.00785  -0.1161   0.5158   0.1687
   5.250   0.9540   0.01544   0.00797  -0.1149   0.5133   0.1726
   5.500   0.9828   0.01551   0.00802  -0.1151   0.5107   0.1772
   5.750   1.0023   0.01569   0.00826  -0.1136   0.5080   0.1812
   6.000   1.0169   0.01592   0.00854  -0.1113   0.5051   0.1850
