  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12638                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4710   0.02010   0.01262  -0.1158   0.5752   0.0216
  -1.750   0.4864   0.02013   0.01265  -0.1150   0.5714   0.0230
  -1.500   0.5056   0.02015   0.01267  -0.1148   0.5673   0.0250
  -1.250   0.5302   0.02004   0.01253  -0.1154   0.5634   0.0274
  -1.000   0.5624   0.01984   0.01225  -0.1171   0.5597   0.0310
  -0.750   0.5843   0.01991   0.01233  -0.1173   0.5563   0.0356
  -0.500   0.6001   0.02010   0.01258  -0.1165   0.5525   0.0465
  -0.250   0.6494   0.01820   0.01239  -0.1249   0.5487   0.5726
   0.000   0.6691   0.01860   0.01277  -0.1242   0.5448   0.5910
   0.250   0.6956   0.01889   0.01294  -0.1246   0.5410   0.6033
   0.500   0.7138   0.01933   0.01342  -0.1236   0.5373   0.6112
   0.750   0.7245   0.02000   0.01410  -0.1217   0.5337   0.6186
   1.000   0.7386   0.02055   0.01468  -0.1201   0.5299   0.6252
   1.250   0.7544   0.02112   0.01525  -0.1188   0.5261   0.6322
   1.500   0.7784   0.02145   0.01546  -0.1190   0.5223   0.6376
   1.750   0.7999   0.02174   0.01571  -0.1188   0.5184   0.6399
   2.000   0.8086   0.02244   0.01646  -0.1168   0.5148   0.6419
   2.250   0.8215   0.02304   0.01708  -0.1155   0.5110   0.6439
   2.500   0.8375   0.02356   0.01756  -0.1146   0.5074   0.6461
   2.750   0.8590   0.02389   0.01783  -0.1145   0.5038   0.6484
   3.000   0.8860   0.02407   0.01792  -0.1153   0.4999   0.6511
   3.250   0.8931   0.02498   0.01885  -0.1134   0.4964   0.6538
   3.500   0.9033   0.02580   0.01966  -0.1120   0.4924   0.6560
   3.750   0.9179   0.02639   0.02026  -0.1110   0.4887   0.6581
   4.000   0.9373   0.02682   0.02065  -0.1107   0.4852   0.6600
   4.250   0.9649   0.02694   0.02069  -0.1116   0.4815   0.6621
   4.500   0.9721   0.02794   0.02174  -0.1098   0.4782   0.6643
   4.750   0.9807   0.02891   0.02275  -0.1083   0.4744   0.6668
   5.000   0.9936   0.02972   0.02355  -0.1074   0.4706   0.6695
   5.250   1.0098   0.03039   0.02415  -0.1070   0.4666   0.6720
   5.500   1.0339   0.03064   0.02432  -0.1075   0.4630   0.6742
   5.750   1.0470   0.03144   0.02516  -0.1066   0.4597   0.6761
   6.000   1.0542   0.03257   0.02636  -0.1051   0.4562   0.6781
