  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12012                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3494   0.01709   0.00985  -0.1008   0.4791   0.2368
  -1.750   0.3561   0.01734   0.01014  -0.0982   0.4774   0.2403
  -1.500   0.3669   0.01765   0.01046  -0.0962   0.4752   0.2440
  -1.250   0.3795   0.01787   0.01072  -0.0946   0.4729   0.2481
  -1.000   0.3943   0.01809   0.01096  -0.0932   0.4705   0.2526
  -0.750   0.4116   0.01831   0.01117  -0.0921   0.4683   0.2572
  -0.500   0.4318   0.01851   0.01132  -0.0914   0.4661   0.2616
  -0.250   0.4570   0.01856   0.01137  -0.0913   0.4639   0.2672
   0.000   0.4834   0.01870   0.01150  -0.0913   0.4616   0.2729
   0.250   0.4897   0.01925   0.01207  -0.0892   0.4598   0.2767
   0.500   0.4975   0.01973   0.01262  -0.0873   0.4575   0.2816
   0.750   0.5100   0.02014   0.01307  -0.0859   0.4550   0.2866
   1.000   0.5249   0.02054   0.01347  -0.0848   0.4527   0.2919
   1.250   0.5417   0.02091   0.01381  -0.0839   0.4506   0.2968
   1.500   0.5630   0.02109   0.01401  -0.0835   0.4485   0.3034
   1.750   0.5913   0.02117   0.01404  -0.0837   0.4464   0.3104
   2.000   0.6109   0.02155   0.01440  -0.0832   0.4442   0.3157
   2.250   0.6133   0.02236   0.01531  -0.0810   0.4421   0.3212
   2.500   0.6184   0.02318   0.01619  -0.0792   0.4395   0.3266
   2.750   0.6319   0.02375   0.01677  -0.0781   0.4371   0.3324
   3.000   0.6481   0.02420   0.01722  -0.0774   0.4349   0.3388
   3.250   0.6657   0.02461   0.01766  -0.0767   0.4329   0.3460
   3.500   0.6909   0.02479   0.01779  -0.0768   0.4309   0.3536
   3.750   0.7244   0.02467   0.01762  -0.0776   0.4289   0.3615
   4.000   0.7205   0.02601   0.01907  -0.0752   0.4266   0.3673
   4.250   0.7226   0.02720   0.02033  -0.0734   0.4240   0.3732
   4.500   0.7293   0.02827   0.02142  -0.0721   0.4213   0.3791
   4.750   0.7437   0.02893   0.02210  -0.0714   0.4190   0.3867
   5.000   0.7619   0.02942   0.02262  -0.0710   0.4171   0.3951
   5.250   0.7860   0.02968   0.02283  -0.0711   0.4153   0.4031
   5.500   0.8168   0.02958   0.02271  -0.0717   0.4133   0.4125
   5.750   0.8223   0.03078   0.02400  -0.0704   0.4111   0.4203
   6.000   0.8104   0.03301   0.02631  -0.0680   0.4077   0.4258
