  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10135                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3767   0.01427   0.00630  -0.0627   0.4164   0.1460
  -1.750   0.3949   0.01430   0.00631  -0.0607   0.4123   0.1551
  -1.500   0.4121   0.01423   0.00630  -0.0585   0.4096   0.1654
  -1.250   0.4297   0.01417   0.00630  -0.0564   0.4069   0.1765
  -1.000   0.4471   0.01415   0.00633  -0.0543   0.4039   0.1895
  -0.750   0.4642   0.01415   0.00637  -0.0522   0.4008   0.2041
  -0.500   0.4812   0.01419   0.00643  -0.0500   0.3977   0.2204
  -0.250   0.4993   0.01429   0.00654  -0.0482   0.3940   0.2397
   0.000   0.5170   0.01432   0.00665  -0.0462   0.3913   0.2609
   0.250   0.5329   0.01431   0.00675  -0.0440   0.3886   0.2850
   0.500   0.5495   0.01433   0.00687  -0.0419   0.3857   0.3134
   0.750   0.5656   0.01434   0.00699  -0.0397   0.3829   0.3454
   1.000   0.5806   0.01438   0.00712  -0.0374   0.3801   0.3823
   1.250   0.5953   0.01444   0.00728  -0.0351   0.3772   0.4271
   1.500   0.6108   0.01449   0.00748  -0.0330   0.3739   0.4829
   1.750   0.6215   0.01442   0.00768  -0.0299   0.3718   0.5508
   2.000   0.6295   0.01430   0.00790  -0.0263   0.3695   0.6401
   2.250   0.6351   0.01401   0.00816  -0.0221   0.3668   0.7889
   2.500   0.8422   0.01473   0.00905  -0.0570   0.3598   0.9613
   2.750   0.8818   0.01524   0.00946  -0.0595   0.3560   0.9775
   3.000   0.9269   0.01561   0.00983  -0.0632   0.3536   0.9880
   3.250   0.9744   0.01597   0.01015  -0.0674   0.3504   0.9954
   3.500   1.0242   0.01630   0.01042  -0.0720   0.3470   0.9998
   3.750   1.0316   0.01658   0.01066  -0.0690   0.3447   1.0000
   4.000   1.0375   0.01690   0.01093  -0.0656   0.3423   1.0000
   4.250   1.0464   0.01730   0.01126  -0.0628   0.3394   1.0000
   4.500   1.0561   0.01764   0.01159  -0.0602   0.3375   1.0000
   4.750   1.0652   0.01800   0.01197  -0.0576   0.3356   1.0000
   5.000   1.0753   0.01840   0.01237  -0.0552   0.3334   1.0000
   5.250   1.0858   0.01884   0.01281  -0.0529   0.3311   1.0000
   5.500   1.0963   0.01933   0.01328  -0.0508   0.3286   1.0000
   5.750   1.1068   0.01987   0.01378  -0.0488   0.3262   1.0000
   6.000   1.1184   0.02046   0.01431  -0.0470   0.3235   1.0000
