  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12885                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3092   0.01743   0.00929  -0.1617   0.2641   0.1004
  -1.750   0.3328   0.01758   0.00932  -0.1605   0.2476   0.1026
  -1.500   0.3560   0.01771   0.00940  -0.1594   0.2326   0.1049
  -1.250   0.3809   0.01782   0.00947  -0.1584   0.2232   0.1076
  -1.000   0.4044   0.01800   0.00954  -0.1572   0.2127   0.1103
  -0.750   0.4297   0.01807   0.00964  -0.1563   0.2056   0.1132
  -0.500   0.4542   0.01823   0.00973  -0.1553   0.1981   0.1163
  -0.250   0.4787   0.01837   0.00982  -0.1543   0.1911   0.1195
   0.000   0.5042   0.01848   0.00995  -0.1534   0.1858   0.1232
   0.250   0.5289   0.01867   0.01005  -0.1524   0.1800   0.1269
   0.500   0.5539   0.01882   0.01021  -0.1515   0.1747   0.1309
   0.750   0.5795   0.01896   0.01033  -0.1506   0.1705   0.1355
   1.000   0.6050   0.01909   0.01046  -0.1497   0.1661   0.1403
   1.250   0.6293   0.01938   0.01067  -0.1487   0.1613   0.1453
   1.500   0.6555   0.01946   0.01081  -0.1479   0.1583   0.1510
   1.750   0.6811   0.01963   0.01097  -0.1471   0.1547   0.1572
   2.000   0.7065   0.01982   0.01114  -0.1462   0.1512   0.1637
   2.250   0.7314   0.02011   0.01138  -0.1453   0.1477   0.1707
   2.500   0.7575   0.02024   0.01157  -0.1445   0.1452   0.1792
   2.750   0.7831   0.02043   0.01176  -0.1437   0.1424   0.1876
   3.000   0.8085   0.02064   0.01198  -0.1429   0.1397   0.1980
   3.250   0.8339   0.02097   0.01227  -0.1420   0.1365   0.2087
   3.500   0.8595   0.02115   0.01249  -0.1412   0.1345   0.2204
   3.750   0.8852   0.02133   0.01274  -0.1404   0.1322   0.2354
   4.000   0.9105   0.02155   0.01298  -0.1396   0.1300   0.2513
   4.250   0.9357   0.02184   0.01326  -0.1388   0.1278   0.2690
   4.500   0.9616   0.02218   0.01362  -0.1381   0.1255   0.2900
   4.750   0.9869   0.02238   0.01391  -0.1373   0.1238   0.3152
   5.000   1.0121   0.02260   0.01422  -0.1364   0.1218   0.3444
   5.250   1.0371   0.02285   0.01454  -0.1356   0.1200   0.3793
   5.500   1.0621   0.02314   0.01489  -0.1348   0.1184   0.4189
   5.750   1.0885   0.02357   0.01535  -0.1343   0.1163   0.4650
   6.000   1.1131   0.02380   0.01574  -0.1334   0.1151   0.5150
