  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15868                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4148   0.01411   0.00695  -0.1164   0.6736   0.1330
  -1.750   0.4280   0.01401   0.00687  -0.1133   0.6684   0.1356
  -1.500   0.4442   0.01389   0.00677  -0.1107   0.6634   0.1384
  -1.250   0.4718   0.01383   0.00665  -0.1104   0.6580   0.1419
  -1.000   0.4743   0.01386   0.00670  -0.1051   0.6529   0.1440
  -0.750   0.4807   0.01376   0.00665  -0.1006   0.6472   0.1469
  -0.500   0.4938   0.01371   0.00659  -0.0974   0.6419   0.1503
  -0.250   0.5114   0.01371   0.00654  -0.0951   0.6365   0.1539
   0.000   0.4960   0.01372   0.00659  -0.0862   0.6310   0.1556
   0.250   0.4917   0.01368   0.00658  -0.0795   0.6254   0.1584
   0.500   0.5039   0.01365   0.00652  -0.0762   0.6198   0.1624
   0.750   0.5038   0.01371   0.00658  -0.0704   0.6143   0.1655
   1.000   0.4956   0.01377   0.00665  -0.0631   0.6081   0.1681
   1.250   0.4996   0.01377   0.00667  -0.0583   0.6021   0.1724
   1.500   0.5077   0.01383   0.00670  -0.0542   0.5961   0.1768
   1.750   0.4994   0.01398   0.00687  -0.0470   0.5897   0.1797
   2.000   0.5013   0.01402   0.00692  -0.0419   0.5829   0.1849
   2.250   0.5084   0.01411   0.00699  -0.0378   0.5765   0.1905
   2.500   0.5075   0.01429   0.00719  -0.0322   0.5693   0.1948
   2.750   0.5120   0.01438   0.00729  -0.0278   0.5616   0.2017
   3.000   0.5179   0.01454   0.00746  -0.0236   0.5545   0.2085
   3.250   0.5208   0.01473   0.00767  -0.0190   0.5462   0.2160
   3.500   0.5287   0.01488   0.00781  -0.0153   0.5384   0.2254
   3.750   0.5329   0.01512   0.00810  -0.0110   0.5298   0.2352
   4.000   0.5383   0.01535   0.00832  -0.0070   0.5210   0.2474
   4.250   0.5431   0.01562   0.00865  -0.0030   0.5117   0.2616
   4.500   0.5491   0.01588   0.00892   0.0007   0.5021   0.2806
   4.750   0.5533   0.01618   0.00933   0.0046   0.4922   0.3078
   5.000   0.5571   0.01646   0.00968   0.0086   0.4814   0.3521
   5.250   0.5508   0.01594   0.01003   0.0142   0.4716   0.5984
