  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14490                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1204   0.01742   0.01202  -0.0939   0.8020   0.3654
  -1.750   0.1569   0.01683   0.01147  -0.0950   0.8010   0.3725
  -1.500   0.1946   0.01626   0.01086  -0.0964   0.8000   0.3801
  -1.000   0.2295   0.01605   0.01068  -0.0919   0.7846   0.3917
  -0.750   0.2682   0.01547   0.01003  -0.0934   0.7821   0.3990
  -0.250   0.3144   0.01511   0.00970  -0.0910   0.7631   0.4116
   0.000   0.3371   0.01499   0.00952  -0.0898   0.7476   0.4177
   0.250   0.3718   0.01454   0.00906  -0.0907   0.7311   0.4247
   0.500   0.4177   0.01387   0.00823  -0.0936   0.7067   0.4327
   0.750   0.4527   0.01351   0.00764  -0.0945   0.6619   0.4396
   1.000   0.4628   0.01387   0.00772  -0.0911   0.6161   0.4451
   1.500   0.4754   0.01491   0.00839  -0.0831   0.5491   0.4555
   1.750   0.4869   0.01535   0.00871  -0.0802   0.5251   0.4611
   2.000   0.5006   0.01576   0.00899  -0.0777   0.5046   0.4671
   2.250   0.5163   0.01611   0.00927  -0.0756   0.4869   0.4728
   2.500   0.5317   0.01648   0.00958  -0.0735   0.4703   0.4790
   2.750   0.5482   0.01686   0.00986  -0.0716   0.4562   0.4855
   3.000   0.5658   0.01719   0.01015  -0.0699   0.4430   0.4916
   3.250   0.5854   0.01748   0.01041  -0.0686   0.4312   0.4982
   3.500   0.6037   0.01783   0.01067  -0.0671   0.4197   0.5051
   3.750   0.6238   0.01812   0.01096  -0.0660   0.4085   0.5117
   4.000   0.6436   0.01844   0.01123  -0.0647   0.3990   0.5187
   4.250   0.6643   0.01874   0.01151  -0.0637   0.3896   0.5256
   4.500   0.6836   0.01909   0.01184  -0.0625   0.3808   0.5331
   4.750   0.7041   0.01942   0.01214  -0.0615   0.3720   0.5405
   5.000   0.7236   0.01980   0.01250  -0.0604   0.3635   0.5476
   5.250   0.7457   0.02009   0.01279  -0.0597   0.3563   0.5558
   5.500   0.7667   0.02045   0.01314  -0.0589   0.3488   0.5635
   5.750   0.7880   0.02080   0.01348  -0.0581   0.3419   0.5720
   6.000   0.8106   0.02112   0.01383  -0.0577   0.3349   0.5801
