  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16575                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0125   0.01112   0.00631  -0.0361   0.7364   0.6906
  -1.750   0.0037   0.01119   0.00640  -0.0335   0.7331   0.6984
  -1.500   0.0154   0.01119   0.00635  -0.0301   0.7301   0.7063
  -1.250   0.0480   0.01127   0.00644  -0.0309   0.7279   0.7132
  -1.000   0.0790   0.01135   0.00650  -0.0314   0.7257   0.7195
  -0.750   0.0974   0.01145   0.00654  -0.0295   0.7226   0.7255
  -0.500   0.0970   0.01150   0.00667  -0.0236   0.7188   0.7299
  -0.250   0.1062   0.01159   0.00679  -0.0196   0.7151   0.7345
   0.000   0.1231   0.01163   0.00683  -0.0173   0.7119   0.7398
   0.250   0.1441   0.01162   0.00675  -0.0158   0.7091   0.7449
   0.500   0.1852   0.01167   0.00681  -0.0184   0.7069   0.7492
   0.750   0.2349   0.01190   0.00705  -0.0228   0.7046   0.7535
   1.000   0.2154   0.01195   0.00715  -0.0130   0.6999   0.7583
   1.250   0.2076   0.01196   0.00716  -0.0057   0.6949   0.7635
   1.500   0.2355   0.01186   0.00703  -0.0054   0.6901   0.7685
   1.750   0.2815   0.01176   0.00689  -0.0088   0.6837   0.7714
   2.000   0.2598   0.01189   0.00706   0.0012   0.6763   0.7751
   2.250   0.2766   0.01178   0.00691   0.0035   0.6697   0.7778
   2.500   0.3056   0.01169   0.00676   0.0033   0.6645   0.7802
   2.750   0.2901   0.01184   0.00693   0.0118   0.6585   0.7842
   3.000   0.2988   0.01183   0.00690   0.0155   0.6529   0.7872
   3.250   0.3306   0.01175   0.00678   0.0147   0.6483   0.7893
   3.500   0.3368   0.01190   0.00697   0.0187   0.6423   0.7921
   3.750   0.3411   0.01206   0.00716   0.0232   0.6358   0.7950
   4.000   0.3638   0.01205   0.00711   0.0241   0.6301   0.7976
   4.250   0.3710   0.01220   0.00725   0.0279   0.6237   0.8010
   4.500   0.3697   0.01240   0.00745   0.0333   0.6160   0.8047
   4.750   0.3923   0.01236   0.00733   0.0342   0.6094   0.8071
   5.000   0.3909   0.01263   0.00767   0.0393   0.6011   0.8106
   5.250   0.4060   0.01276   0.00778   0.0416   0.5926   0.8132
   5.500   0.4119   0.01305   0.00809   0.0453   0.5835   0.8165
   5.750   0.4231   0.01325   0.00825   0.0481   0.5740   0.8198
   6.000   0.4250   0.01361   0.00861   0.0525   0.5635   0.8237
