  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16398                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2145   0.02414   0.01816  -0.0597   0.8294   0.2932
  -1.750  -0.1795   0.02391   0.01797  -0.0610   0.8284   0.3059
  -1.500  -0.1430   0.02365   0.01772  -0.0626   0.8276   0.3182
  -1.250  -0.1060   0.02340   0.01747  -0.0643   0.8269   0.3302
  -1.000  -0.0689   0.02311   0.01722  -0.0660   0.8263   0.3432
  -0.250   0.0019   0.02259   0.01677  -0.0637   0.8131   0.3734
   0.000   0.0380   0.02228   0.01647  -0.0652   0.8121   0.3848
   0.250   0.0760   0.02187   0.01609  -0.0670   0.8113   0.3971
   0.500   0.1150   0.02142   0.01568  -0.0690   0.8106   0.4087
   1.500   0.2321   0.02028   0.01466  -0.0700   0.7956   0.4518
   1.750   0.2716   0.01972   0.01415  -0.0721   0.7945   0.4638
   2.250   0.3174   0.01953   0.01405  -0.0703   0.7803   0.4848
   2.500   0.3541   0.01900   0.01356  -0.0719   0.7781   0.4963
   2.750   0.3683   0.01928   0.01387  -0.0695   0.7641   0.5068
   3.000   0.3933   0.01929   0.01393  -0.0691   0.7517   0.5173
   3.500   0.4753   0.01798   0.01264  -0.0737   0.7265   0.5448
   3.750   0.5337   0.01667   0.01125  -0.0792   0.7001   0.5609
   4.000   0.5809   0.01579   0.01008  -0.0826   0.6474   0.5762
   4.250   0.5961   0.01623   0.01026  -0.0805   0.5994   0.5882
   4.500   0.6118   0.01680   0.01068  -0.0786   0.5674   0.6017
   4.750   0.6315   0.01733   0.01113  -0.0777   0.5416   0.6162
   5.000   0.6552   0.01778   0.01154  -0.0775   0.5221   0.6317
   5.250   0.6809   0.01821   0.01195  -0.0778   0.5046   0.6495
   5.500   0.7094   0.01861   0.01236  -0.0786   0.4901   0.6703
   5.750   0.7403   0.01904   0.01281  -0.0800   0.4764   0.6954
