  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14104                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0327   0.01645   0.00883  -0.0936   0.3822   0.2693
  -1.750   0.0580   0.01653   0.00883  -0.0928   0.3754   0.2732
  -1.500   0.0825   0.01648   0.00884  -0.0919   0.3707   0.2783
  -1.250   0.1073   0.01652   0.00887  -0.0911   0.3650   0.2829
  -1.000   0.1320   0.01662   0.00888  -0.0902   0.3590   0.2872
  -0.750   0.1570   0.01670   0.00890  -0.0894   0.3524   0.2918
  -0.500   0.1817   0.01669   0.00896  -0.0885   0.3486   0.2968
  -0.250   0.2069   0.01675   0.00900  -0.0877   0.3442   0.3015
   0.000   0.2319   0.01686   0.00905  -0.0869   0.3392   0.3061
   0.250   0.2558   0.01693   0.00908  -0.0860   0.3341   0.3111
   0.500   0.2810   0.01702   0.00918  -0.0852   0.3290   0.3159
   0.750   0.3059   0.01709   0.00926  -0.0844   0.3252   0.3210
   1.000   0.3312   0.01720   0.00932  -0.0836   0.3214   0.3254
   1.250   0.3550   0.01725   0.00939  -0.0826   0.3172   0.3308
   1.500   0.3790   0.01738   0.00950  -0.0817   0.3129   0.3357
   1.750   0.4045   0.01756   0.00962  -0.0811   0.3081   0.3411
   2.000   0.4293   0.01767   0.00971  -0.0802   0.3051   0.3453
   2.250   0.4530   0.01771   0.00982  -0.0792   0.3016   0.3512
   2.500   0.4770   0.01783   0.00995  -0.0783   0.2981   0.3566
   2.750   0.5007   0.01801   0.01007  -0.0774   0.2943   0.3617
   3.000   0.5250   0.01823   0.01021  -0.0765   0.2901   0.3660
   3.250   0.5487   0.01833   0.01038  -0.0756   0.2870   0.3722
   3.500   0.5720   0.01846   0.01055  -0.0746   0.2842   0.3777
   3.750   0.5955   0.01863   0.01071  -0.0736   0.2811   0.3832
   4.000   0.6187   0.01881   0.01085  -0.0726   0.2779   0.3875
   4.250   0.6408   0.01898   0.01104  -0.0715   0.2748   0.3937
   4.500   0.6642   0.01925   0.01127  -0.0706   0.2709   0.3994
   4.750   0.6877   0.01945   0.01148  -0.0696   0.2684   0.4048
   5.000   0.7107   0.01963   0.01167  -0.0686   0.2659   0.4096
   5.250   0.7329   0.01978   0.01188  -0.0675   0.2631   0.4161
   5.500   0.7550   0.01999   0.01211  -0.0664   0.2603   0.4218
   5.750   0.7767   0.02026   0.01234  -0.0653   0.2574   0.4276
   6.000   0.7983   0.02056   0.01259  -0.0642   0.2545   0.4324
