  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15831                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2376   0.01557   0.00914   0.0423   0.5701   0.5914
  -1.750  -0.2418   0.01566   0.00921   0.0480   0.5653   0.5945
  -1.500  -0.2224   0.01570   0.00926   0.0489   0.5606   0.5976
  -1.250  -0.2009   0.01571   0.00921   0.0498   0.5560   0.6008
  -1.000  -0.2048   0.01589   0.00942   0.0552   0.5517   0.6039
  -0.750  -0.2074   0.01605   0.00957   0.0604   0.5469   0.6071
  -0.500  -0.2072   0.01616   0.00961   0.0651   0.5424   0.6102
  -0.250  -0.1833   0.01616   0.00957   0.0653   0.5376   0.6135
   0.000  -0.1705   0.01631   0.00975   0.0674   0.5335   0.6166
   0.250  -0.1671   0.01652   0.01000   0.0713   0.5290   0.6198
   0.500  -0.1609   0.01670   0.01015   0.0746   0.5243   0.6230
   0.750  -0.1500   0.01680   0.01017   0.0773   0.5197   0.6263
   1.000  -0.1391   0.01691   0.01022   0.0799   0.5152   0.6292
   1.250  -0.1276   0.01717   0.01056   0.0819   0.5107   0.6327
   1.500  -0.1165   0.01739   0.01080   0.0841   0.5064   0.6358
   1.750  -0.1031   0.01755   0.01093   0.0861   0.5019   0.6392
   2.000  -0.0823   0.01759   0.01089   0.0868   0.4977   0.6425
   2.250  -0.0831   0.01795   0.01125   0.0912   0.4936   0.6457
   2.500  -0.0716   0.01826   0.01160   0.0930   0.4886   0.6490
   2.750  -0.0542   0.01847   0.01183   0.0939   0.4844   0.6524
   3.000  -0.0354   0.01861   0.01192   0.0948   0.4800   0.6557
   3.250  -0.0219   0.01886   0.01216   0.0966   0.4760   0.6592
   3.500  -0.0181   0.01929   0.01259   0.0998   0.4717   0.6625
   3.750  -0.0068   0.01963   0.01293   0.1016   0.4667   0.6657
   4.000   0.0155   0.01985   0.01316   0.1014   0.4625   0.6694
   4.250   0.0411   0.01992   0.01318   0.1011   0.4582   0.6726
   4.500   0.0460   0.02050   0.01381   0.1037   0.4544   0.6762
   4.750   0.0546   0.02095   0.01427   0.1059   0.4499   0.6798
   5.000   0.0671   0.02131   0.01460   0.1074   0.4458   0.6829
   5.250   0.0947   0.02153   0.01480   0.1061   0.4412   0.6864
   5.500   0.1120   0.02193   0.01524   0.1065   0.4370   0.6900
   5.750   0.1235   0.02247   0.01582   0.1079   0.4332   0.6937
   6.000   0.1343   0.02301   0.01635   0.1094   0.4288   0.6974
