  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16533                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250  -0.2470   0.04478   0.03734  -0.0232   0.7438   0.0815
  -1.000  -0.2138   0.04487   0.03750  -0.0248   0.7434   0.0844
  -0.750  -0.1825   0.04489   0.03751  -0.0257   0.7430   0.0880
  -0.500  -0.1503   0.04500   0.03770  -0.0271   0.7427   0.0917
  -0.250  -0.1197   0.04512   0.03780  -0.0279   0.7424   0.0956
   0.000  -0.0874   0.04524   0.03800  -0.0292   0.7421   0.1000
   1.000  -0.0422   0.04733   0.04020  -0.0198   0.7279   0.1145
   1.250  -0.0126   0.04742   0.04033  -0.0205   0.7274   0.1202
   1.500   0.0174   0.04749   0.04047  -0.0214   0.7270   0.1275
   1.750   0.0462   0.04763   0.04063  -0.0219   0.7266   0.1343
   2.000   0.0770   0.04765   0.04071  -0.0228   0.7263   0.1419
   2.250   0.1051   0.04785   0.04099  -0.0233   0.7259   0.1517
   3.250   0.1072   0.05125   0.04456  -0.0072   0.7023   0.1783
   3.500   0.1270   0.05149   0.04487  -0.0063   0.7001   0.1910
   3.750   0.1504   0.05156   0.04502  -0.0059   0.6986   0.2077
   4.000   0.1757   0.05151   0.04506  -0.0058   0.6975   0.2268
   4.250   0.2041   0.05121   0.04487  -0.0060   0.6967   0.2550
   4.500   0.2399   0.05015   0.04401  -0.0072   0.6959   0.3060
   4.750   0.2624   0.04897   0.04336  -0.0058   0.6952   0.4594
