  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10578                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2970   0.01123   0.00439  -0.1327   0.6906   0.2115
  -1.750   0.3153   0.01125   0.00441  -0.1306   0.6838   0.2163
  -1.500   0.3317   0.01130   0.00444  -0.1281   0.6766   0.2210
  -1.250   0.3553   0.01129   0.00438  -0.1271   0.6701   0.2267
  -1.000   0.3722   0.01133   0.00444  -0.1248   0.6634   0.2316
  -0.750   0.3902   0.01139   0.00447  -0.1226   0.6563   0.2368
  -0.500   0.4138   0.01140   0.00444  -0.1216   0.6499   0.2427
  -0.250   0.4308   0.01145   0.00452  -0.1193   0.6435   0.2483
   0.000   0.4483   0.01153   0.00456  -0.1171   0.6365   0.2535
   0.250   0.4709   0.01156   0.00456  -0.1160   0.6300   0.2597
   0.500   0.4876   0.01163   0.00466  -0.1136   0.6238   0.2657
   0.750   0.5058   0.01172   0.00472  -0.1116   0.6171   0.2713
   1.000   0.5278   0.01177   0.00475  -0.1103   0.6109   0.2782
   1.250   0.5462   0.01185   0.00485  -0.1084   0.6048   0.2846
   1.500   0.5636   0.01197   0.00495  -0.1062   0.5981   0.2904
   1.750   0.5842   0.01204   0.00501  -0.1047   0.5920   0.2974
   2.000   0.6034   0.01214   0.00513  -0.1029   0.5860   0.3044
   2.250   0.6208   0.01228   0.00524  -0.1008   0.5796   0.3105
   2.500   0.6408   0.01236   0.00534  -0.0992   0.5735   0.3183
   2.750   0.6613   0.01249   0.00546  -0.0978   0.5674   0.3258
   3.000   0.6785   0.01263   0.00561  -0.0957   0.5614   0.3326
   3.250   0.6970   0.01275   0.00575  -0.0939   0.5552   0.3408
   3.500   0.7188   0.01292   0.00587  -0.0927   0.5494   0.3489
   3.750   0.7358   0.01305   0.00606  -0.0907   0.5436   0.3565
   4.000   0.7546   0.01320   0.00623  -0.0890   0.5375   0.3651
   4.500   0.7935   0.01356   0.00660  -0.0859   0.5261   0.3826
   4.750   0.8118   0.01375   0.00681  -0.0842   0.5202   0.3923
   5.000   0.8316   0.01394   0.00700  -0.0828   0.5143   0.4019
   5.250   0.8518   0.01415   0.00722  -0.0815   0.5088   0.4123
   5.500   0.8702   0.01435   0.00749  -0.0799   0.5029   0.4223
   5.750   0.8888   0.01460   0.00773  -0.0784   0.4970   0.4332
   6.000   0.9099   0.01484   0.00797  -0.0774   0.4913   0.4458
