  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16408                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2226   0.01279   0.00684  -0.0570   0.5441   0.5819
  -1.750   0.2473   0.01283   0.00686  -0.0567   0.5420   0.5945
  -1.500   0.2756   0.01297   0.00697  -0.0570   0.5395   0.6063
  -1.250   0.2905   0.01305   0.00708  -0.0550   0.5380   0.6175
  -1.000   0.3043   0.01312   0.00723  -0.0529   0.5360   0.6274
  -0.750   0.3157   0.01321   0.00731  -0.0503   0.5337   0.6377
  -0.500   0.3249   0.01326   0.00741  -0.0473   0.5314   0.6470
  -0.250   0.3380   0.01338   0.00750  -0.0451   0.5292   0.6567
   0.000   0.3555   0.01349   0.00764  -0.0436   0.5272   0.6658
   0.500   0.4061   0.01369   0.00777  -0.0433   0.5232   0.6831
   0.750   0.4276   0.01391   0.00797  -0.0426   0.5210   0.6918
   1.000   0.4268   0.01431   0.00845  -0.0385   0.5190   0.6993
   1.250   0.4319   0.01469   0.00888  -0.0354   0.5165   0.7071
   1.500   0.4427   0.01501   0.00918  -0.0332   0.5140   0.7151
   1.750   0.4590   0.01522   0.00944  -0.0319   0.5117   0.7224
   2.000   0.4779   0.01542   0.00960  -0.0309   0.5098   0.7301
   2.250   0.4993   0.01557   0.00974  -0.0303   0.5078   0.7373
   2.500   0.5279   0.01563   0.00977  -0.0308   0.5059   0.7442
   2.750   0.5595   0.01573   0.00981  -0.0317   0.5038   0.7515
   3.000   0.5529   0.01643   0.01062  -0.0273   0.5016   0.7591
   3.250   0.5523   0.01709   0.01135  -0.0238   0.4988   0.7672
   3.500   0.5607   0.01757   0.01184  -0.0217   0.4961   0.7750
   3.750   0.5767   0.01788   0.01218  -0.0205   0.4938   0.7824
   4.000   0.5960   0.01811   0.01238  -0.0198   0.4918   0.7903
   4.250   0.6185   0.01826   0.01253  -0.0195   0.4900   0.7975
   4.500   0.6481   0.01827   0.01251  -0.0201   0.4881   0.8046
   5.000   0.6576   0.01967   0.01403  -0.0152   0.4832   0.8224
   5.250   0.6538   0.02065   0.01507  -0.0118   0.4800   0.8325
   5.500   0.6658   0.02115   0.01563  -0.0104   0.4774   0.8418
   5.750   0.6833   0.02146   0.01593  -0.0096   0.4752   0.8517
   6.000   0.7053   0.02166   0.01616  -0.0094   0.4734   0.8614
