  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11814                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3178   0.01672   0.00913  -0.1150   0.6980   0.0215
  -1.750   0.3268   0.01656   0.00894  -0.1116   0.6960   0.0239
  -1.500   0.3414   0.01629   0.00862  -0.1093   0.6944   0.0264
  -1.250   0.3600   0.01598   0.00829  -0.1079   0.6929   0.0295
  -1.000   0.3820   0.01571   0.00800  -0.1072   0.6916   0.0364
  -0.750   0.4080   0.01544   0.00776  -0.1074   0.6901   0.0537
  -0.500   0.3412   0.01671   0.00906  -0.0887   0.6849   0.0413
   0.000   0.3301   0.01683   0.00947  -0.0763   0.6789   0.1275
   0.250   0.2977   0.01498   0.00922  -0.0644   0.6766   0.6261
   0.500   0.3123   0.01428   0.00943  -0.0612   0.6755   0.8703
   0.750   0.3854   0.01449   0.00965  -0.0712   0.6752   0.9123
   1.000   0.4694   0.01515   0.01022  -0.0834   0.6751   0.9288
   1.250   0.5278   0.01547   0.01044  -0.0905   0.6744   0.9317
   1.500   0.5664   0.01548   0.01037  -0.0936   0.6732   0.9336
   1.750   0.5280   0.01732   0.01235  -0.0822   0.6676   0.9424
   2.000   0.5475   0.01805   0.01307  -0.0821   0.6645   0.9442
   2.250   0.5790   0.01829   0.01327  -0.0840   0.6627   0.9456
   2.500   0.6145   0.01834   0.01327  -0.0866   0.6614   0.9471
   2.750   0.6500   0.01837   0.01325  -0.0891   0.6603   0.9491
   3.000   0.6828   0.01833   0.01316  -0.0910   0.6593   0.9520
   3.250   0.7082   0.01823   0.01302  -0.0912   0.6582   0.9567
   3.500   0.7500   0.01816   0.01291  -0.0951   0.6574   0.9573
   3.750   0.7925   0.01811   0.01282  -0.0991   0.6565   0.9578
   4.000   0.8353   0.01811   0.01278  -0.1032   0.6554   0.9584
   4.500   0.7966   0.02223   0.01711  -0.0898   0.6441   0.9693
   4.750   0.8230   0.02224   0.01712  -0.0904   0.6430   0.9732
   5.000   0.8634   0.02210   0.01696  -0.0940   0.6422   0.9739
   5.250   0.9035   0.02198   0.01683  -0.0976   0.6414   0.9747
   5.500   0.9441   0.02182   0.01667  -0.1012   0.6407   0.9756
   5.750   0.9846   0.02167   0.01651  -0.1048   0.6400   0.9765
   6.000   1.0254   0.02152   0.01637  -0.1085   0.6392   0.9774
