  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10111                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6657   0.01582   0.00911  -0.1956   0.5857   0.2903
  -1.750   0.6778   0.01606   0.00941  -0.1934   0.5831   0.3063
  -1.500   0.6931   0.01627   0.00967  -0.1919   0.5802   0.3227
  -1.250   0.7093   0.01647   0.00990  -0.1905   0.5773   0.3394
  -1.000   0.7288   0.01664   0.01008  -0.1896   0.5746   0.3558
  -0.750   0.7537   0.01674   0.01016  -0.1896   0.5719   0.3731
  -0.500   0.7877   0.01676   0.01013  -0.1912   0.5691   0.3915
  -0.250   0.7986   0.01714   0.01056  -0.1889   0.5668   0.4048
   0.000   0.8093   0.01753   0.01102  -0.1867   0.5642   0.4182
   0.250   0.8232   0.01789   0.01141  -0.1850   0.5615   0.4311
   0.500   0.8403   0.01820   0.01172  -0.1838   0.5587   0.4446
   0.750   0.8592   0.01846   0.01198  -0.1830   0.5560   0.4580
   1.000   0.8837   0.01861   0.01211  -0.1830   0.5534   0.4715
   1.250   0.9181   0.01862   0.01206  -0.1846   0.5506   0.4857
   1.500   0.9238   0.01924   0.01274  -0.1817   0.5483   0.4965
   1.750   0.9332   0.01980   0.01336  -0.1795   0.5457   0.5066
   2.000   0.9468   0.02028   0.01386  -0.1779   0.5430   0.5178
   2.250   0.9616   0.02072   0.01433  -0.1765   0.5403   0.5287
   2.500   0.9797   0.02110   0.01468  -0.1757   0.5378   0.5398
   2.750   1.0035   0.02129   0.01486  -0.1757   0.5352   0.5507
   3.000   1.0368   0.02128   0.01478  -0.1771   0.5325   0.5626
   3.250   1.0430   0.02204   0.01561  -0.1746   0.5301   0.5720
   3.500   1.0484   0.02287   0.01650  -0.1720   0.5273   0.5811
   3.750   1.0598   0.02352   0.01720  -0.1703   0.5246   0.5908
   4.000   1.0754   0.02404   0.01772  -0.1692   0.5220   0.6005
   4.250   1.0920   0.02452   0.01821  -0.1683   0.5196   0.6107
   4.500   1.1151   0.02477   0.01843  -0.1683   0.5172   0.6205
   4.750   1.1472   0.02473   0.01833  -0.1696   0.5147   0.6318
   5.000   1.1527   0.02568   0.01936  -0.1672   0.5120   0.6406
   5.250   1.1556   0.02678   0.02053  -0.1645   0.5091   0.6497
   5.500   1.1639   0.02769   0.02149  -0.1627   0.5063   0.6587
   5.750   1.1777   0.02836   0.02218  -0.1615   0.5037   0.6689
   6.000   1.1945   0.02890   0.02273  -0.1608   0.5013   0.6787
