  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12654                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2089   0.01433   0.00707  -0.0583   0.4974   0.3046
  -1.750   0.2283   0.01439   0.00709  -0.0568   0.4941   0.3099
  -1.500   0.2329   0.01431   0.00708  -0.0525   0.4914   0.3148
  -1.250   0.2414   0.01430   0.00710  -0.0490   0.4882   0.3200
  -1.000   0.2531   0.01435   0.00714  -0.0461   0.4850   0.3251
  -0.750   0.2658   0.01440   0.00719  -0.0434   0.4818   0.3308
  -0.500   0.2821   0.01448   0.00726  -0.0414   0.4786   0.3369
  -0.250   0.3041   0.01462   0.00735  -0.0404   0.4750   0.3432
   0.000   0.3117   0.01475   0.00754  -0.0371   0.4724   0.3487
   0.250   0.3221   0.01488   0.00773  -0.0342   0.4692   0.3548
   0.500   0.3348   0.01505   0.00790  -0.0318   0.4659   0.3609
   0.750   0.3495   0.01521   0.00804  -0.0298   0.4627   0.3670
   1.000   0.3668   0.01533   0.00816  -0.0282   0.4595   0.3738
   1.250   0.3883   0.01549   0.00829  -0.0272   0.4560   0.3813
   1.500   0.3965   0.01576   0.00860  -0.0244   0.4532   0.3870
   1.750   0.4070   0.01599   0.00889  -0.0219   0.4500   0.3940
   2.000   0.4199   0.01624   0.00916  -0.0198   0.4467   0.4011
   2.250   0.4358   0.01648   0.00937  -0.0181   0.4436   0.4081
   2.500   0.4537   0.01665   0.00955  -0.0168   0.4403   0.4163
   2.750   0.4726   0.01689   0.00977  -0.0156   0.4370   0.4241
   3.000   0.4813   0.01727   0.01022  -0.0132   0.4341   0.4315
   3.250   0.4913   0.01765   0.01065  -0.0109   0.4307   0.4389
   3.500   0.5049   0.01801   0.01102  -0.0092   0.4276   0.4475
   3.750   0.5211   0.01828   0.01129  -0.0078   0.4244   0.4558
   4.000   0.5420   0.01847   0.01146  -0.0070   0.4211   0.4657
   4.500   0.5629   0.01944   0.01254  -0.0032   0.4148   0.4832
   4.750   0.5751   0.01992   0.01305  -0.0015   0.4116   0.4930
   5.000   0.5881   0.02038   0.01354  -0.0000   0.4084   0.5026
   5.250   0.6051   0.02072   0.01387   0.0010   0.4053   0.5143
   5.500   0.6294   0.02088   0.01400   0.0013   0.4018   0.5258
   5.750   0.6353   0.02163   0.01486   0.0034   0.3989   0.5375
   6.000   0.6442   0.02237   0.01566   0.0050   0.3956   0.5492
