  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10630                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1703   0.02361   0.01788  -0.0195   0.7680   0.3660
  -1.750  -0.1404   0.02316   0.01749  -0.0197   0.7649   0.3854
  -1.500  -0.1077   0.02266   0.01702  -0.0205   0.7627   0.4015
  -1.250  -0.0741   0.02213   0.01649  -0.0214   0.7609   0.4153
  -1.000  -0.0401   0.02159   0.01597  -0.0225   0.7593   0.4283
  -0.750  -0.0354   0.02193   0.01634  -0.0182   0.7448   0.4377
  -0.500   0.0010   0.02132   0.01573  -0.0197   0.7411   0.4507
   0.000   0.0477   0.02102   0.01546  -0.0180   0.7143   0.4768
   0.250   0.0947   0.02004   0.01446  -0.0214   0.7021   0.4950
   0.500   0.1401   0.01915   0.01348  -0.0245   0.6776   0.5140
   0.750   0.1780   0.01848   0.01263  -0.0263   0.6434   0.5329
   1.000   0.1915   0.01862   0.01259  -0.0237   0.6059   0.5507
   1.250   0.2004   0.01896   0.01284  -0.0204   0.5770   0.5708
   1.500   0.2081   0.01934   0.01318  -0.0169   0.5535   0.5956
   1.750   0.2185   0.01957   0.01348  -0.0139   0.5357   0.6336
   2.000   0.2289   0.01957   0.01385  -0.0107   0.5213   0.7284
   2.250   0.4302   0.02369   0.01836  -0.0493   0.4915   0.9325
   2.500   0.4510   0.02450   0.01910  -0.0483   0.4799   0.9464
   2.750   0.4667   0.02542   0.01990  -0.0462   0.4696   0.9577
   3.000   0.5172   0.02629   0.02070  -0.0517   0.4588   0.9620
   3.250   0.5559   0.02716   0.02147  -0.0547   0.4489   0.9683
   3.500   0.5874   0.02798   0.02224  -0.0561   0.4406   0.9745
   3.750   0.6336   0.02852   0.02266  -0.0610   0.4313   0.9775
   4.000   0.6764   0.02903   0.02314  -0.0650   0.4227   0.9818
   4.250   0.7120   0.02970   0.02372  -0.0675   0.4149   0.9870
   4.500   0.7524   0.03023   0.02419  -0.0711   0.4076   0.9916
   4.750   0.7966   0.03052   0.02443  -0.0755   0.3997   0.9966
   5.000   0.8333   0.03093   0.02473  -0.0785   0.3919   1.0000
   5.250   0.8517   0.03113   0.02493  -0.0773   0.3874   1.0000
   5.500   0.8689   0.03138   0.02516  -0.0760   0.3821   1.0000
   5.750   0.8846   0.03169   0.02542  -0.0744   0.3768   1.0000
   6.000   0.8999   0.03202   0.02567  -0.0728   0.3717   1.0000
