  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10844                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2298   0.01057   0.00375  -0.1121   0.8025   0.1125
  -1.750   0.2520   0.01044   0.00361  -0.1110   0.7954   0.1195
  -1.500   0.2684   0.01034   0.00351  -0.1085   0.7870   0.1267
  -1.250   0.2981   0.01019   0.00336  -0.1090   0.7806   0.1377
  -1.000   0.3053   0.01007   0.00330  -0.1045   0.7714   0.1470
  -0.500   0.3408   0.00982   0.00312  -0.1003   0.7558   0.1800
  -0.250   0.3610   0.00965   0.00302  -0.0987   0.7481   0.2128
   0.000   0.3714   0.00940   0.00296  -0.0951   0.7400   0.2701
   0.250   0.3633   0.00846   0.00280  -0.0878   0.7315   0.5154
   0.500   0.3524   0.00777   0.00292  -0.0792   0.7238   0.7591
   0.750   0.3638   0.00776   0.00305  -0.0753   0.7155   0.8137
   1.000   0.3898   0.00783   0.00312  -0.0747   0.7087   0.8459
   1.250   0.4013   0.00791   0.00325  -0.0709   0.7007   0.8658
   1.500   0.4246   0.00801   0.00332  -0.0697   0.6932   0.8835
   1.750   0.4446   0.00812   0.00344  -0.0679   0.6856   0.8981
   2.000   0.4637   0.00821   0.00352  -0.0658   0.6778   0.9113
   2.250   0.4932   0.00837   0.00363  -0.0661   0.6708   0.9228
   2.500   0.5199   0.00852   0.00380  -0.0658   0.6628   0.9325
   2.750   0.5501   0.00871   0.00392  -0.0662   0.6555   0.9420
   3.000   0.5865   0.00893   0.00414  -0.0682   0.6477   0.9479
   3.250   0.6288   0.00920   0.00438  -0.0713   0.6399   0.9522
   3.500   0.6668   0.00948   0.00462  -0.0735   0.6323   0.9581
   3.750   0.7113   0.00982   0.00494  -0.0772   0.6240   0.9624
   4.000   0.7510   0.01005   0.00511  -0.0799   0.6164   0.9640
   4.250   0.7820   0.01018   0.00526  -0.0808   0.6082   0.9662
   4.500   0.8128   0.01035   0.00537  -0.0817   0.6004   0.9688
   4.750   0.8382   0.01048   0.00552  -0.0815   0.5928   0.9729
   5.000   0.8629   0.01062   0.00564  -0.0811   0.5848   0.9768
   5.250   0.8964   0.01078   0.00578  -0.0827   0.5771   0.9784
   5.500   0.9284   0.01092   0.00594  -0.0839   0.5687   0.9805
   5.750   0.9599   0.01111   0.00609  -0.0851   0.5610   0.9830
   6.000   0.9880   0.01125   0.00628  -0.0855   0.5526   0.9864
