  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16616                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0174   0.01706   0.01027  -0.0765   0.7459   0.1875
  -1.750   0.0087   0.01762   0.01080  -0.0697   0.7332   0.1895
  -1.500   0.0523   0.01712   0.01032  -0.0725   0.7298   0.1943
  -1.250   0.0999   0.01663   0.00983  -0.0761   0.7271   0.1995
  -1.000   0.1002   0.01712   0.01031  -0.0710   0.7151   0.2020
  -0.750   0.1445   0.01673   0.00990  -0.0741   0.7103   0.2069
  -0.500   0.1685   0.01677   0.00996  -0.0735   0.7012   0.2110
  -0.250   0.1975   0.01670   0.00986  -0.0737   0.6925   0.2152
   0.000   0.2252   0.01668   0.00976  -0.0736   0.6837   0.2192
   0.250   0.2508   0.01670   0.00982  -0.0734   0.6733   0.2245
   0.500   0.2785   0.01669   0.00977  -0.0734   0.6643   0.2293
   0.750   0.2974   0.01688   0.00990  -0.0718   0.6532   0.2331
   1.000   0.3229   0.01693   0.00993  -0.0715   0.6426   0.2384
   1.250   0.3421   0.01712   0.01011  -0.0701   0.6308   0.2430
   1.500   0.3613   0.01734   0.01029  -0.0686   0.6202   0.2478
   1.750   0.3804   0.01758   0.01044  -0.0671   0.6091   0.2517
   2.000   0.4003   0.01779   0.01067  -0.0659   0.5978   0.2574
   2.250   0.4197   0.01802   0.01087  -0.0645   0.5871   0.2627
   2.500   0.4373   0.01832   0.01112  -0.0628   0.5766   0.2673
   2.750   0.4550   0.01863   0.01138  -0.0612   0.5656   0.2723
   3.000   0.4723   0.01896   0.01172  -0.0596   0.5552   0.2783
   3.250   0.4900   0.01929   0.01202  -0.0580   0.5452   0.2835
   3.500   0.5085   0.01960   0.01226  -0.0566   0.5365   0.2883
   3.750   0.5277   0.01991   0.01261  -0.0554   0.5271   0.2950
   4.000   0.5452   0.02026   0.01291  -0.0539   0.5176   0.3007
   4.250   0.5623   0.02065   0.01331  -0.0523   0.5097   0.3067
   4.500   0.5793   0.02105   0.01368  -0.0507   0.5004   0.3127
   4.750   0.5975   0.02142   0.01405  -0.0495   0.4922   0.3198
   5.000   0.6152   0.02182   0.01446  -0.0480   0.4837   0.3264
   5.500   0.6507   0.02263   0.01525  -0.0453   0.4689   0.3397
   5.750   0.6682   0.02305   0.01569  -0.0440   0.4616   0.3477
   6.000   0.6848   0.02351   0.01607  -0.0425   0.4544   0.3539
