  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11062                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3927   0.01553   0.00967  -0.1960   0.7353   0.2546
  -1.750   0.4337   0.01524   0.00929  -0.1982   0.7320   0.2576
  -1.500   0.4545   0.01521   0.00931  -0.1970   0.7263   0.2614
  -1.250   0.4621   0.01545   0.00958  -0.1935   0.7185   0.2641
  -1.000   0.4961   0.01528   0.00937  -0.1945   0.7138   0.2678
  -0.750   0.5292   0.01518   0.00920  -0.1954   0.7088   0.2714
  -0.500   0.5279   0.01565   0.00966  -0.1904   0.6998   0.2732
  -0.250   0.5584   0.01546   0.00947  -0.1908   0.6942   0.2774
   0.000   0.5811   0.01552   0.00953  -0.1899   0.6876   0.2809
   0.250   0.5906   0.01584   0.00985  -0.1868   0.6791   0.2838
   0.500   0.6216   0.01577   0.00970  -0.1872   0.6729   0.2876
   0.750   0.6333   0.01611   0.01001  -0.1845   0.6649   0.2902
   1.000   0.6495   0.01627   0.01018  -0.1825   0.6568   0.2940
   1.250   0.6785   0.01623   0.01010  -0.1827   0.6500   0.2980
   1.500   0.6844   0.01671   0.01061  -0.1790   0.6408   0.3011
   1.750   0.7070   0.01684   0.01067  -0.1781   0.6329   0.3045
   2.000   0.7220   0.01718   0.01098  -0.1760   0.6248   0.3076
   2.250   0.7363   0.01750   0.01126  -0.1737   0.6160   0.3109
   2.500   0.7574   0.01766   0.01139  -0.1726   0.6082   0.3152
   2.750   0.7681   0.01812   0.01189  -0.1699   0.5990   0.3184
   3.000   0.7871   0.01839   0.01208  -0.1685   0.5904   0.3222
   3.250   0.7997   0.01886   0.01254  -0.1661   0.5816   0.3254
   3.500   0.8147   0.01928   0.01290  -0.1640   0.5728   0.3282
   3.750   0.8308   0.01961   0.01322  -0.1622   0.5646   0.3327
   4.000   0.8449   0.02006   0.01369  -0.1602   0.5560   0.3364
   4.250   0.8611   0.02046   0.01403  -0.1584   0.5472   0.3402
   4.500   0.8734   0.02103   0.01461  -0.1561   0.5388   0.3438
   4.750   0.8877   0.02154   0.01506  -0.1541   0.5300   0.3472
   5.000   0.9031   0.02204   0.01550  -0.1523   0.5218   0.3502
   5.250   0.9168   0.02253   0.01604  -0.1503   0.5134   0.3551
   5.500   0.9297   0.02312   0.01658  -0.1482   0.5048   0.3591
   5.750   0.9437   0.02370   0.01719  -0.1463   0.4970   0.3630
   6.000   0.9579   0.02431   0.01775  -0.1444   0.4886   0.3669
