  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10006                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.0655   0.01843   0.01240  -0.0664   0.7386   0.3859
  -1.500  -0.0399   0.01783   0.01183  -0.0662   0.7366   0.4006
  -1.250  -0.0116   0.01717   0.01121  -0.0665   0.7347   0.4159
  -0.750  -0.0606   0.01749   0.01157  -0.0473   0.7196   0.4336
  -0.500  -0.0333   0.01694   0.01104  -0.0472   0.7173   0.4495
   0.250  -0.0514   0.01675   0.01095  -0.0284   0.6995   0.4878
   0.500  -0.0195   0.01619   0.01042  -0.0290   0.6971   0.5046
   0.750  -0.0714   0.01706   0.01133  -0.0145   0.6857   0.5113
   1.000  -0.0549   0.01672   0.01103  -0.0123   0.6816   0.5267
   1.250  -0.0234   0.01625   0.01056  -0.0128   0.6788   0.5436
   1.500  -0.0577   0.01694   0.01132  -0.0016   0.6682   0.5527
   1.750  -0.0441   0.01682   0.01121   0.0010   0.6635   0.5667
   2.000  -0.0138   0.01640   0.01080   0.0008   0.6601   0.5827
   2.250  -0.0286   0.01687   0.01134   0.0083   0.6516   0.5937
   2.500  -0.0230   0.01698   0.01146   0.0123   0.6447   0.6070
   2.750   0.0071   0.01661   0.01110   0.0121   0.6406   0.6202
   3.000  -0.0025   0.01713   0.01166   0.0185   0.6320   0.6313
   3.250   0.0067   0.01726   0.01182   0.0217   0.6251   0.6425
   3.500   0.0350   0.01699   0.01152   0.0218   0.6202   0.6553
   3.750   0.0296   0.01753   0.01213   0.0273   0.6117   0.6654
   4.000   0.0411   0.01772   0.01234   0.0301   0.6048   0.6756
   4.250   0.0707   0.01746   0.01201   0.0299   0.5991   0.6874
   4.500   0.0644   0.01816   0.01282   0.0353   0.5902   0.6970
   4.750   0.0789   0.01829   0.01290   0.0376   0.5830   0.7073
   5.000   0.0978   0.01842   0.01305   0.0389   0.5756   0.7167
   5.250   0.1007   0.01897   0.01366   0.0427   0.5672   0.7269
   5.750   0.1308   0.01950   0.01420   0.0464   0.5517   0.7451
   6.000   0.1423   0.01987   0.01457   0.0489   0.5434   0.7545
