  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10806                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4637   0.01356   0.00694  -0.1388   0.5845   0.2322
  -1.750   0.4798   0.01368   0.00705  -0.1368   0.5747   0.2572
  -1.500   0.4972   0.01377   0.00719  -0.1349   0.5660   0.2815
  -1.250   0.5146   0.01388   0.00733  -0.1331   0.5572   0.3077
  -1.000   0.5329   0.01401   0.00748  -0.1314   0.5490   0.3326
  -0.750   0.5505   0.01415   0.00765  -0.1297   0.5403   0.3574
  -0.500   0.5677   0.01435   0.00783  -0.1279   0.5322   0.3813
  -0.250   0.5857   0.01451   0.00804  -0.1262   0.5248   0.4044
   0.000   0.6032   0.01472   0.00825  -0.1244   0.5172   0.4254
   0.250   0.6216   0.01493   0.00846  -0.1228   0.5102   0.4462
   0.500   0.6404   0.01512   0.00869  -0.1213   0.5031   0.4661
   0.750   0.6577   0.01539   0.00893  -0.1196   0.4956   0.4842
   1.000   0.6762   0.01564   0.00918  -0.1180   0.4891   0.5023
   1.250   0.6947   0.01588   0.00944  -0.1165   0.4828   0.5191
   1.500   0.7121   0.01618   0.00971  -0.1148   0.4763   0.5356
   1.750   0.7303   0.01646   0.00999  -0.1133   0.4701   0.5512
   2.000   0.7493   0.01671   0.01027  -0.1120   0.4641   0.5660
   2.250   0.7671   0.01702   0.01057  -0.1104   0.4578   0.5802
   2.500   0.7841   0.01739   0.01088  -0.1088   0.4516   0.5949
   2.750   0.8028   0.01767   0.01122  -0.1074   0.4467   0.6086
   3.000   0.8207   0.01799   0.01155  -0.1060   0.4410   0.6218
   3.250   0.8372   0.01838   0.01189  -0.1043   0.4351   0.6348
   3.500   0.8554   0.01872   0.01224  -0.1030   0.4298   0.6483
   3.750   0.8736   0.01904   0.01260  -0.1016   0.4247   0.6607
   4.000   0.8903   0.01944   0.01299  -0.1001   0.4195   0.6733
   4.250   0.9063   0.01989   0.01340  -0.0985   0.4142   0.6865
   4.500   0.9245   0.02024   0.01379  -0.0972   0.4098   0.6993
   4.750   0.9424   0.02061   0.01420  -0.0959   0.4049   0.7121
   5.000   0.9592   0.02103   0.01462  -0.0945   0.4001   0.7258
   5.250   0.9732   0.02156   0.01513  -0.0927   0.3948   0.7397
   5.500   0.9903   0.02198   0.01559  -0.0914   0.3905   0.7543
   5.750   1.0080   0.02237   0.01605  -0.0902   0.3864   0.7700
   6.000   1.0246   0.02281   0.01653  -0.0889   0.3819   0.7880
