  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16472                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.7648   0.07221   0.06447   0.0195   0.7001   0.0230
  -1.750  -0.7341   0.07246   0.06474   0.0175   0.6997   0.0237
  -1.500  -0.7051   0.07272   0.06495   0.0159   0.6994   0.0248
  -1.250  -0.6738   0.07271   0.06491   0.0141   0.6989   0.0264
  -1.000  -0.6514   0.07300   0.06514   0.0142   0.6986   0.0283
  -0.750  -0.6254   0.07350   0.06560   0.0136   0.6966   0.0290
  -0.500  -0.5895   0.07353   0.06563   0.0112   0.6970   0.0315
  -0.250  -0.5692   0.07404   0.06611   0.0117   0.6972   0.0324
   0.000  -0.5590   0.07489   0.06699   0.0140   0.6972   0.0343
   0.250  -0.5557   0.07586   0.06791   0.0175   0.6972   0.0356
   0.500  -0.5693   0.07695   0.06904   0.0238   0.6969   0.0368
   0.750  -0.6143   0.07560   0.06767   0.0360   0.6855   0.0361
   1.000  -0.5967   0.07554   0.06762   0.0371   0.6847   0.0380
   1.250  -0.5791   0.07553   0.06760   0.0381   0.6842   0.0401
   1.500  -0.5588   0.07552   0.06759   0.0387   0.6835   0.0446
   1.750  -0.5396   0.07557   0.06765   0.0395   0.6831   0.0502
   2.000  -0.5193   0.07565   0.06774   0.0401   0.6827   0.0563
   2.250  -0.4987   0.07581   0.06793   0.0405   0.6823   0.0652
   2.500  -0.4783   0.07596   0.06816   0.0410   0.6820   0.0825
   2.750  -0.4592   0.07590   0.06844   0.0419   0.6817   0.1597
   3.000  -0.4860   0.07311   0.06756   0.0537   0.6814   0.6183
