  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10244                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1748   0.01540   0.00743  -0.0918   0.5596   0.1737
  -1.750   0.1935   0.01543   0.00739  -0.0900   0.5564   0.1768
  -1.500   0.2091   0.01536   0.00736  -0.0878   0.5532   0.1805
  -1.250   0.2117   0.01537   0.00741  -0.0828   0.5504   0.1831
  -1.000   0.2190   0.01541   0.00745  -0.0788   0.5474   0.1863
  -0.750   0.2299   0.01543   0.00744  -0.0756   0.5444   0.1893
  -0.500   0.2432   0.01538   0.00743  -0.0728   0.5416   0.1934
  -0.250   0.2618   0.01541   0.00743  -0.0711   0.5385   0.1977
   0.000   0.2826   0.01549   0.00745  -0.0698   0.5354   0.2019
   0.250   0.2882   0.01548   0.00752  -0.0657   0.5327   0.2063
   0.500   0.2982   0.01552   0.00761  -0.0623   0.5297   0.2107
   0.750   0.3104   0.01559   0.00767  -0.0594   0.5268   0.2150
   1.000   0.3255   0.01561   0.00770  -0.0572   0.5240   0.2202
   1.250   0.3456   0.01563   0.00772  -0.0558   0.5211   0.2262
   1.500   0.3704   0.01571   0.00775  -0.0554   0.5180   0.2323
   1.750   0.3771   0.01579   0.00790  -0.0516   0.5153   0.2375
   2.000   0.3879   0.01587   0.00805  -0.0486   0.5126   0.2440
   2.250   0.4019   0.01599   0.00817  -0.0462   0.5097   0.2501
   2.500   0.4183   0.01604   0.00825  -0.0443   0.5070   0.2579
   2.750   0.4385   0.01610   0.00831  -0.0431   0.5042   0.2665
   3.000   0.4683   0.01614   0.00833  -0.0436   0.5011   0.2761
   3.250   0.4738   0.01633   0.00861  -0.0398   0.4986   0.2846
   3.500   0.4857   0.01651   0.00884  -0.0373   0.4958   0.2931
   3.750   0.5022   0.01662   0.00902  -0.0356   0.4929   0.3052
   4.000   0.5192   0.01677   0.00919  -0.0340   0.4903   0.3168
   4.250   0.5416   0.01683   0.00931  -0.0333   0.4876   0.3334
   4.500   0.5728   0.01685   0.00932  -0.0342   0.4847   0.3515
   4.750   0.5828   0.01710   0.00969  -0.0315   0.4822   0.3703
   5.000   0.5954   0.01731   0.01003  -0.0294   0.4793   0.3924
   5.250   0.6108   0.01749   0.01032  -0.0278   0.4765   0.4205
   5.500   0.6277   0.01760   0.01058  -0.0264   0.4739   0.4624
   5.750   0.6447   0.01742   0.01073  -0.0249   0.4711   0.5558
