  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13660                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1076   0.01272   0.00664  -0.0980   0.8240   0.2645
  -1.750   0.1464   0.01235   0.00625  -0.1000   0.8226   0.2726
  -1.500   0.1861   0.01193   0.00587  -0.1022   0.8212   0.2816
  -1.250   0.2281   0.01159   0.00549  -0.1049   0.8197   0.2902
  -1.000   0.2282   0.01173   0.00567  -0.0991   0.8085   0.2954
  -0.750   0.2662   0.01140   0.00534  -0.1009   0.8053   0.3042
  -0.500   0.3104   0.01103   0.00497  -0.1041   0.8028   0.3131
  -0.250   0.3157   0.01116   0.00512  -0.0993   0.7912   0.3192
   0.000   0.3560   0.01087   0.00481  -0.1017   0.7869   0.3281
   0.250   0.3725   0.01088   0.00484  -0.0993   0.7765   0.3353
   0.500   0.4097   0.01068   0.00458  -0.1010   0.7694   0.3438
   0.750   0.4285   0.01068   0.00462  -0.0991   0.7583   0.3515
   1.250   0.4820   0.01058   0.00447  -0.0984   0.7364   0.3679
   1.500   0.5047   0.01062   0.00447  -0.0973   0.7238   0.3764
   1.750   0.5302   0.01062   0.00443  -0.0967   0.7112   0.3847
   2.000   0.5515   0.01070   0.00447  -0.0953   0.6973   0.3936
   2.250   0.5692   0.01083   0.00457  -0.0932   0.6827   0.4015
   2.500   0.5877   0.01097   0.00468  -0.0913   0.6684   0.4101
   2.750   0.6075   0.01112   0.00476  -0.0897   0.6551   0.4185
   3.000   0.6264   0.01128   0.00490  -0.0879   0.6413   0.4283
   3.250   0.6437   0.01147   0.00506  -0.0858   0.6273   0.4369
   3.500   0.6624   0.01165   0.00523  -0.0841   0.6140   0.4469
   3.750   0.6817   0.01186   0.00539  -0.0825   0.6015   0.4572
   4.000   0.6997   0.01207   0.00561  -0.0806   0.5886   0.4682
   4.250   0.7192   0.01228   0.00582  -0.0791   0.5770   0.4794
   4.500   0.7388   0.01252   0.00602  -0.0777   0.5654   0.4920
   4.750   0.7593   0.01273   0.00626  -0.0765   0.5538   0.5056
   5.000   0.7805   0.01296   0.00651  -0.0755   0.5427   0.5204
   5.250   0.8024   0.01319   0.00677  -0.0746   0.5315   0.5378
   5.500   0.8255   0.01342   0.00705  -0.0740   0.5211   0.5592
   5.750   0.8496   0.01368   0.00735  -0.0738   0.5103   0.5866
   6.000   0.8805   0.01385   0.00770  -0.0751   0.5000   0.6366
