  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12926                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.2443   0.03327   0.02616  -0.0454   0.6349   0.2323
  -1.500  -0.1998   0.03168   0.02463  -0.0480   0.6363   0.2492
  -0.500  -0.2019   0.03243   0.02563  -0.0313   0.6203   0.3070
  -0.250  -0.1731   0.03146   0.02478  -0.0316   0.6192   0.3380
   0.750  -0.1670   0.03264   0.02649  -0.0170   0.6021   0.4514
   1.000  -0.1362   0.03190   0.02590  -0.0177   0.6011   0.4909
   1.250  -0.1020   0.03115   0.02526  -0.0190   0.6001   0.5248
   2.250  -0.0673   0.03332   0.02767  -0.0100   0.5830   0.5946
   2.500  -0.0301   0.03281   0.02717  -0.0119   0.5819   0.6099
