  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13711                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7534   0.01336   0.00632  -0.1587   0.5674   0.0147
  -1.750   0.7786   0.01310   0.00601  -0.1580   0.5629   0.0163
  -1.500   0.8038   0.01293   0.00579  -0.1574   0.5584   0.0189
  -1.250   0.8297   0.01284   0.00564  -0.1570   0.5536   0.0227
  -1.000   0.8539   0.01261   0.00544  -0.1562   0.5493   0.0282
  -0.750   0.8783   0.01240   0.00527  -0.1554   0.5447   0.0425
  -0.500   0.9009   0.01187   0.00517  -0.1547   0.5402   0.1828
  -0.250   0.9255   0.01183   0.00523  -0.1541   0.5353   0.2576
   0.000   0.9482   0.01178   0.00532  -0.1532   0.5310   0.3059
   0.250   0.9711   0.01178   0.00540  -0.1523   0.5263   0.3467
   0.500   0.9937   0.01183   0.00548  -0.1513   0.5215   0.3865
   0.750   1.0167   0.01194   0.00560  -0.1504   0.5165   0.4271
   1.000   1.0373   0.01197   0.00571  -0.1490   0.5122   0.4554
   1.250   1.0575   0.01202   0.00581  -0.1476   0.5074   0.4818
   1.750   1.0941   0.01223   0.00602  -0.1441   0.4977   0.5409
   2.000   1.1097   0.01228   0.00618  -0.1418   0.4933   0.5777
   2.250   1.1252   0.01233   0.00637  -0.1396   0.4885   0.6307
