  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10466                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8346   0.01205   0.00645  -0.3219   0.8365   0.1445
  -1.750   0.8590   0.01211   0.00652  -0.3212   0.8333   0.1480
  -1.500   0.8899   0.01200   0.00649  -0.3219   0.8306   0.1528
  -1.250   0.9214   0.01196   0.00646  -0.3226   0.8284   0.1576
  -1.000   0.9555   0.01184   0.00636  -0.3238   0.8265   0.1629
  -0.750   0.9899   0.01176   0.00630  -0.3250   0.8248   0.1685
  -0.500   1.0248   0.01168   0.00622  -0.3263   0.8231   0.1742
  -0.250   1.0571   0.01167   0.00627  -0.3272   0.8211   0.1805
   0.000   1.0815   0.01178   0.00642  -0.3264   0.8179   0.1860
   0.250   1.1114   0.01176   0.00648  -0.3267   0.8153   0.1929
   0.500   1.1423   0.01175   0.00651  -0.3272   0.8129   0.1998
   0.750   1.1755   0.01169   0.00648  -0.3281   0.8108   0.2074
   1.000   1.2093   0.01166   0.00649  -0.3291   0.8091   0.2156
   1.250   1.2391   0.01162   0.00646  -0.3291   0.8051   0.2230
   1.500   1.2658   0.01134   0.00625  -0.3284   0.7969   0.2320
   1.750   1.2964   0.01115   0.00602  -0.3284   0.7899   0.2402
   2.000   1.3212   0.01102   0.00596  -0.3274   0.7819   0.2496
   2.250   1.3492   0.01094   0.00588  -0.3269   0.7744   0.2589
   2.500   1.3721   0.01090   0.00587  -0.3255   0.7655   0.2676
   2.750   1.3949   0.01090   0.00594  -0.3240   0.7557   0.2778
   3.000   1.4173   0.01094   0.00595  -0.3224   0.7444   0.2864
   3.250   1.4364   0.01101   0.00604  -0.3202   0.7302   0.2968
   3.500   1.4485   0.01119   0.00622  -0.3165   0.7128   0.3058
   3.750   1.4549   0.01152   0.00647  -0.3117   0.6895   0.3126
   4.000   1.4570   0.01211   0.00693  -0.3062   0.6550   0.3210
   4.250   1.4473   0.01327   0.00783  -0.2986   0.6010   0.3273
   4.500   1.4242   0.01531   0.00945  -0.2890   0.5257   0.3312
   4.750   1.3889   0.01857   0.01207  -0.2780   0.4164   0.3330
   5.000   1.3541   0.02260   0.01534  -0.2681   0.2749   0.3346
   5.250   1.3294   0.02654   0.01851  -0.2604   0.1332   0.3374
   5.500   1.3297   0.02883   0.02046  -0.2564   0.0719   0.3440
   5.750   1.3410   0.03034   0.02188  -0.2540   0.0512   0.3551
   6.000   1.3550   0.03163   0.02313  -0.2518   0.0424   0.3655
