  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12392                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2151   0.04855   0.04508  -0.0827   0.7750   0.0550
  -1.750   0.2336   0.04645   0.04290  -0.0814   0.7740   0.0565
  -1.500   0.1643   0.02266   0.01678  -0.0598   0.7719   0.0539
  -1.250   0.2058   0.02214   0.01626  -0.0625   0.7715   0.0546
  -1.000   0.2584   0.02123   0.01524  -0.0676   0.7713   0.0560
  -0.750   0.3446   0.01969   0.01339  -0.0803   0.7720   0.0587
  -0.500   0.3962   0.01925   0.01299  -0.0853   0.7716   0.0601
  -0.250   0.4759   0.01837   0.01192  -0.0964   0.7719   0.0629
   0.000   0.5415   0.01772   0.01137  -0.1046   0.7717   0.0648
   0.250   0.6053   0.01719   0.01078  -0.1122   0.7714   0.0675
   0.750   0.5910   0.01790   0.01149  -0.0979   0.7579   0.0690
   1.000   0.6606   0.01703   0.01066  -0.1063   0.7570   0.0721
   1.250   0.7620   0.01560   0.00919  -0.1212   0.7541   0.0766
   1.500   0.7263   0.01625   0.00986  -0.1080   0.7440   0.0765
   1.750   0.7738   0.01573   0.00928  -0.1117   0.7395   0.0798
   2.000   0.8316   0.01524   0.00884  -0.1179   0.7367   0.0831
   2.250   0.8245   0.01566   0.00928  -0.1107   0.7299   0.0846
   2.500   0.8419   0.01570   0.00929  -0.1085   0.7237   0.0872
   2.750   0.8851   0.01536   0.00900  -0.1116   0.7196   0.0906
   3.000   0.8919   0.01560   0.00924  -0.1073   0.7130   0.0930
   3.250   0.9014   0.01580   0.00948  -0.1036   0.7061   0.0958
   3.500   0.9375   0.01552   0.00919  -0.1051   0.7008   0.1000
   3.750   0.9306   0.01604   0.00972  -0.0982   0.6924   0.1016
   4.000   0.9500   0.01603   0.00974  -0.0965   0.6845   0.1054
   4.250   0.9586   0.01629   0.01001  -0.0926   0.6763   0.1091
   4.500   0.9683   0.01650   0.01022  -0.0890   0.6673   0.1124
   4.750   0.9801   0.01670   0.01044  -0.0859   0.6588   0.1163
   5.000   0.9892   0.01696   0.01066  -0.0822   0.6479   0.1199
   5.250   0.9923   0.01737   0.01110  -0.0775   0.6363   0.1237
   5.500   1.0018   0.01764   0.01133  -0.0739   0.6236   0.1285
   5.750   1.0071   0.01803   0.01168  -0.0696   0.6089   0.1329
   6.000   1.0076   0.01859   0.01221  -0.0646   0.5916   0.1377
