  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13215                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8009   0.01650   0.00998  -0.2668   0.6187   0.1994
  -1.750   0.8251   0.01661   0.01009  -0.2666   0.6148   0.2034
  -1.500   0.8539   0.01671   0.01011  -0.2670   0.6108   0.2076
  -1.250   0.8765   0.01692   0.01027  -0.2664   0.6071   0.2111
  -1.000   0.8933   0.01714   0.01055  -0.2650   0.6030   0.2153
  -0.750   0.9131   0.01737   0.01080  -0.2639   0.5989   0.2193
  -0.500   0.9365   0.01756   0.01094  -0.2635   0.5950   0.2235
  -0.250   0.9646   0.01769   0.01097  -0.2638   0.5912   0.2278
   0.000   0.9871   0.01790   0.01122  -0.2633   0.5876   0.2326
   0.250   1.0018   0.01828   0.01164  -0.2615   0.5837   0.2365
   0.500   1.0200   0.01862   0.01196  -0.2602   0.5797   0.2407
   0.750   1.0420   0.01885   0.01216  -0.2596   0.5759   0.2451
   1.000   1.0685   0.01902   0.01230  -0.2597   0.5721   0.2502
   1.250   1.0919   0.01928   0.01256  -0.2593   0.5686   0.2550
   1.500   1.1057   0.01977   0.01306  -0.2574   0.5650   0.2589
   1.750   1.1224   0.02017   0.01348  -0.2560   0.5611   0.2634
   2.000   1.1425   0.02050   0.01382  -0.2551   0.5573   0.2684
   2.250   1.1663   0.02078   0.01404  -0.2548   0.5536   0.2736
   2.500   1.1923   0.02102   0.01422  -0.2548   0.5500   0.2783
   2.750   1.2055   0.02157   0.01484  -0.2529   0.5467   0.2831
   3.000   1.2206   0.02210   0.01543  -0.2513   0.5430   0.2879
   3.250   1.2381   0.02258   0.01590  -0.2501   0.5393   0.2929
   3.500   1.2594   0.02296   0.01622  -0.2495   0.5357   0.2976
   3.750   1.2890   0.02307   0.01627  -0.2501   0.5319   0.3038
   4.000   1.3007   0.02376   0.01705  -0.2481   0.5289   0.3085
   4.250   1.3137   0.02446   0.01779  -0.2463   0.5254   0.3132
   4.500   1.3293   0.02508   0.01841  -0.2449   0.5218   0.3180
   4.750   1.3486   0.02555   0.01885  -0.2440   0.5184   0.3230
   5.000   1.3723   0.02585   0.01913  -0.2438   0.5146   0.3293
   5.250   1.3919   0.02636   0.01965  -0.2430   0.5114   0.3349
   5.500   1.4021   0.02726   0.02060  -0.2410   0.5081   0.3396
   5.750   1.4163   0.02802   0.02136  -0.2395   0.5046   0.3433
   6.000   1.4331   0.02863   0.02202  -0.2384   0.5012   0.3502
