  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14110                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3571   0.07207   0.06887   0.0065   0.8451   0.0513
  -1.750  -0.3394   0.06980   0.06651   0.0081   0.8443   0.0527
  -1.500  -0.3610   0.06841   0.06508   0.0175   0.8340   0.0529
  -1.000  -0.3271   0.06222   0.05862   0.0224   0.8314   0.0550
  -0.500  -0.3026   0.05855   0.05484   0.0289   0.8197   0.0571
  -0.250  -0.1452   0.03138   0.02505   0.0036   0.8248   0.0580
   0.000  -0.0769   0.03059   0.02416  -0.0053   0.8241   0.0600
   0.250  -0.0351   0.03017   0.02378  -0.0081   0.8226   0.0612
   0.500   0.0371   0.02970   0.02318  -0.0178   0.8225   0.0636
   0.750   0.0961   0.02929   0.02282  -0.0247   0.8220   0.0655
   1.000   0.1472   0.02884   0.02239  -0.0294   0.8212   0.0672
   1.500   0.2456   0.02815   0.02176  -0.0384   0.8201   0.0720
   1.750   0.2928   0.02775   0.02135  -0.0422   0.8196   0.0745
   2.000   0.3461   0.02704   0.02071  -0.0472   0.8190   0.0777
   2.250   0.3948   0.02644   0.02015  -0.0513   0.8185   0.0803
