  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15948                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3869   0.03277   0.02780  -0.1528   0.7146   0.0193
  -1.750   0.3670   0.03355   0.02858  -0.1446   0.7105   0.0197
  -1.500   0.4274   0.02980   0.02444  -0.1499   0.7120   0.0218
  -0.750   0.1337   0.04906   0.04447  -0.0893   0.6664   0.0167
  -0.500   0.1516   0.04760   0.04288  -0.0878   0.6655   0.0176
  -0.250   0.1715   0.04580   0.04089  -0.0858   0.6648   0.0194
   0.000   0.1920   0.04431   0.03924  -0.0843   0.6643   0.0207
   0.250   0.2135   0.04239   0.03707  -0.0822   0.6638   0.0219
   0.500   0.2354   0.04105   0.03560  -0.0811   0.6635   0.0230
