  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16249                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3615   0.05262   0.04922  -0.1322   0.7899   0.0645
  -1.250   0.3271   0.04821   0.04463  -0.1132   0.7745   0.0672
  -1.000   0.3525   0.04655   0.04294  -0.1136   0.7733   0.0677
  -0.750   0.3789   0.04474   0.04108  -0.1143   0.7721   0.0685
  -0.500   0.3917   0.04326   0.03953  -0.1120   0.7692   0.0703
   0.000   0.1963   0.02259   0.01672  -0.0619   0.7471   0.0679
   0.250   0.2285   0.02214   0.01624  -0.0627   0.7448   0.0688
   0.500   0.3031   0.02062   0.01442  -0.0727   0.7453   0.0710
   0.750   0.3692   0.01968   0.01337  -0.0808   0.7450   0.0730
   1.000   0.4139   0.01925   0.01295  -0.0843   0.7436   0.0742
   1.250   0.4914   0.01843   0.01200  -0.0949   0.7435   0.0772
   1.500   0.5565   0.01777   0.01136  -0.1029   0.7427   0.0792
   1.750   0.6060   0.01736   0.01095  -0.1073   0.7413   0.0813
   2.000   0.6754   0.01671   0.01020  -0.1161   0.7403   0.0843
   2.250   0.7311   0.01629   0.00982  -0.1219   0.7388   0.0863
   2.750   0.7522   0.01663   0.01015  -0.1149   0.7271   0.0892
   3.000   0.8080   0.01625   0.00980  -0.1208   0.7251   0.0921
   3.250   0.8610   0.01592   0.00946  -0.1260   0.7228   0.0950
   3.500   0.8509   0.01642   0.00997  -0.1183   0.7150   0.0962
   3.750   0.8883   0.01628   0.00986  -0.1204   0.7106   0.0991
   4.000   0.9292   0.01604   0.00962  -0.1229   0.7071   0.1024
   4.250   0.9402   0.01629   0.00987  -0.1195   0.7006   0.1041
   4.500   0.9603   0.01641   0.01002  -0.1181   0.6944   0.1067
   4.750   1.0009   0.01613   0.00974  -0.1205   0.6896   0.1100
   5.000   0.9956   0.01666   0.01030  -0.1140   0.6814   0.1117
   5.250   1.0203   0.01669   0.01032  -0.1133   0.6755   0.1149
   5.500   1.0395   0.01681   0.01046  -0.1116   0.6684   0.1178
   5.750   1.0436   0.01721   0.01088  -0.1070   0.6602   0.1207
   6.000   1.0727   0.01715   0.01079  -0.1072   0.6535   0.1247
