  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12674                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.2605   0.01432   0.00683  -0.1122   0.5280   0.1337
  -1.500   0.2903   0.01418   0.00672  -0.1125   0.5259   0.1366
  -1.250   0.3203   0.01413   0.00663  -0.1128   0.5237   0.1396
  -1.000   0.3499   0.01413   0.00656  -0.1131   0.5211   0.1427
  -0.750   0.3798   0.01404   0.00655  -0.1135   0.5192   0.1461
  -0.500   0.4099   0.01401   0.00653  -0.1139   0.5172   0.1497
  -0.250   0.4397   0.01391   0.00646  -0.1142   0.5150   0.1534
   0.000   0.4696   0.01386   0.00645  -0.1146   0.5128   0.1573
   0.250   0.4997   0.01386   0.00640  -0.1149   0.5107   0.1614
   0.500   0.5292   0.01375   0.00633  -0.1152   0.5086   0.1660
   0.750   0.5590   0.01379   0.00633  -0.1154   0.5064   0.1707
   1.000   0.5884   0.01382   0.00636  -0.1157   0.5042   0.1758
   1.250   0.6178   0.01381   0.00643  -0.1161   0.5024   0.1811
   1.500   0.6472   0.01383   0.00646  -0.1163   0.5003   0.1866
   1.750   0.6764   0.01380   0.00650  -0.1166   0.4981   0.1930
   2.000   0.7058   0.01383   0.00652  -0.1169   0.4959   0.1992
   2.250   0.7350   0.01379   0.00653  -0.1171   0.4939   0.2068
   2.500   0.7643   0.01384   0.00655  -0.1173   0.4919   0.2141
   2.750   0.7935   0.01391   0.00663  -0.1176   0.4897   0.2228
   3.000   0.8220   0.01401   0.00677  -0.1178   0.4879   0.2313
   3.250   0.8500   0.01403   0.00690  -0.1179   0.4860   0.2416
   3.500   0.8781   0.01411   0.00701  -0.1180   0.4838   0.2513
   3.750   0.9061   0.01413   0.00711  -0.1182   0.4816   0.2642
   4.000   0.9343   0.01418   0.00718  -0.1183   0.4796   0.2768
   4.250   0.9625   0.01423   0.00728  -0.1184   0.4777   0.2921
   4.500   0.9910   0.01431   0.00738  -0.1185   0.4758   0.3092
   4.750   1.0194   0.01447   0.00756  -0.1187   0.4737   0.3282
   5.250   1.0702   0.01468   0.00801  -0.1184   0.4698   0.3751
   5.500   1.0957   0.01476   0.00821  -0.1182   0.4676   0.4066
   5.750   1.1214   0.01482   0.00840  -0.1180   0.4656   0.4469
   6.000   1.1472   0.01486   0.00858  -0.1179   0.4637   0.4992
