  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10077                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1475   0.01304   0.00801  -0.0255   0.6346   0.7074
  -1.750   0.1390   0.01308   0.00809  -0.0182   0.6314   0.7348
  -1.500   0.1423   0.01310   0.00815  -0.0132   0.6287   0.7597
  -1.250   0.1551   0.01311   0.00815  -0.0099   0.6262   0.7799
  -1.000   0.1521   0.01335   0.00842  -0.0039   0.6232   0.7935
  -0.750   0.1221   0.01377   0.00889   0.0069   0.6188   0.8026
  -0.500   0.1311   0.01400   0.00916   0.0103   0.6153   0.8154
  -0.250   0.1462   0.01413   0.00927   0.0127   0.6124   0.8273
   0.000   0.1467   0.01417   0.00925   0.0183   0.6098   0.8382
   0.250   0.1977   0.01430   0.00935   0.0136   0.6078   0.8488
   0.500   0.1987   0.01460   0.00966   0.0185   0.6046   0.8579
   0.750   0.2087   0.01528   0.01042   0.0208   0.6003   0.8668
   1.000   0.2232   0.01565   0.01080   0.0229   0.5968   0.8763
   1.250   0.2840   0.01605   0.01117   0.0157   0.5944   0.8817
   1.500   0.2756   0.01602   0.01109   0.0229   0.5914   0.8907
   1.750   0.3293   0.01596   0.01093   0.0173   0.5893   0.8915
   2.000   0.3658   0.01636   0.01132   0.0142   0.5859   0.8930
   2.250   0.3872   0.01707   0.01207   0.0137   0.5819   0.8954
   2.500   0.4137   0.01745   0.01244   0.0128   0.5783   0.8980
   2.750   0.4260   0.01760   0.01256   0.0152   0.5753   0.9036
   3.000   0.4468   0.01755   0.01244   0.0161   0.5723   0.9080
   3.250   0.4976   0.01744   0.01225   0.0112   0.5699   0.9086
   3.500   0.5135   0.01843   0.01330   0.0113   0.5656   0.9106
   3.750   0.5349   0.01916   0.01405   0.0109   0.5613   0.9125
   4.000   0.5614   0.01955   0.01442   0.0099   0.5577   0.9145
   4.250   0.5910   0.01973   0.01455   0.0087   0.5546   0.9170
   4.500   0.6045   0.01942   0.01416   0.0116   0.5517   0.9242
   4.750   0.6245   0.02039   0.01517   0.0109   0.5476   0.9254
   5.000   0.6428   0.02138   0.01621   0.0107   0.5428   0.9265
   5.250   0.6707   0.02192   0.01673   0.0092   0.5388   0.9276
   5.500   0.7063   0.02215   0.01691   0.0066   0.5356   0.9284
   5.750   0.7510   0.02201   0.01668   0.0029   0.5325   0.9290
   6.000   0.7539   0.02356   0.01832   0.0049   0.5273   0.9312
