  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11063                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3793   0.06325   0.05930   0.0104   0.7349   0.0567
  -1.750  -0.3755   0.06101   0.05694   0.0154   0.7339   0.0573
  -1.500  -0.0097   0.03263   0.02575  -0.0592   0.7508   0.0700
  -1.250   0.0371   0.03244   0.02556  -0.0637   0.7505   0.0723
  -1.000   0.0789   0.03225   0.02541  -0.0669   0.7500   0.0736
  -0.750   0.1180   0.03216   0.02528  -0.0695   0.7496   0.0758
  -0.500   0.1644   0.03198   0.02508  -0.0736   0.7493   0.0777
  -0.250   0.1987   0.03185   0.02503  -0.0752   0.7489   0.0800
   0.000   0.2343   0.03174   0.02490  -0.0770   0.7485   0.0823
   0.250   0.2787   0.03165   0.02483  -0.0808   0.7483   0.0846
