  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16536                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.2687   0.02434   0.01757  -0.0654   0.7528   0.1462
  -0.750  -0.1532   0.02317   0.01636  -0.0656   0.7197   0.1559
  -0.500  -0.1189   0.02282   0.01592  -0.0666   0.7076   0.1583
  -0.250  -0.0697   0.02199   0.01510  -0.0704   0.6976   0.1620
   0.250   0.0118   0.02095   0.01377  -0.0747   0.6577   0.1687
   0.500   0.0411   0.02084   0.01357  -0.0751   0.6324   0.1712
   0.750   0.0625   0.02100   0.01361  -0.0741   0.6105   0.1742
   1.250   0.1061   0.02147   0.01388  -0.0723   0.5774   0.1804
   1.500   0.1310   0.02167   0.01403  -0.0722   0.5640   0.1836
   1.750   0.1550   0.02193   0.01425  -0.0718   0.5515   0.1867
   2.000   0.1804   0.02217   0.01438  -0.0717   0.5405   0.1899
   2.250   0.2127   0.02237   0.01462  -0.0731   0.5318   0.1942
   2.500   0.2389   0.02261   0.01483  -0.0731   0.5228   0.1982
   2.750   0.2644   0.02285   0.01499  -0.0730   0.5142   0.2018
   3.000   0.2926   0.02308   0.01525  -0.0735   0.5069   0.2060
   3.250   0.3184   0.02333   0.01549  -0.0736   0.4995   0.2101
   3.500   0.3428   0.02357   0.01567  -0.0733   0.4922   0.2143
   3.750   0.3681   0.02381   0.01589  -0.0731   0.4865   0.2184
   4.000   0.3954   0.02402   0.01616  -0.0734   0.4805   0.2235
   4.250   0.4195   0.02428   0.01640  -0.0731   0.4745   0.2287
   4.500   0.4427   0.02455   0.01659  -0.0725   0.4682   0.2327
   4.750   0.4700   0.02475   0.01684  -0.0728   0.4632   0.2383
   5.000   0.4945   0.02500   0.01714  -0.0725   0.4584   0.2436
   5.250   0.5179   0.02527   0.01739  -0.0720   0.4537   0.2489
   5.500   0.5416   0.02557   0.01767  -0.0717   0.4484   0.2544
   5.750   0.5670   0.02577   0.01785  -0.0716   0.4421   0.2611
   6.000   0.5888   0.02611   0.01823  -0.0709   0.4388   0.2668
