  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10451                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0041   0.01378   0.00822  -0.0329   0.7780   0.3009
  -1.250   0.1181   0.01225   0.00588  -0.0384   0.5940   0.3637
  -1.000   0.1240   0.01268   0.00610  -0.0340   0.5505   0.3741
  -0.750   0.1381   0.01297   0.00625  -0.0312   0.5196   0.3852
  -0.250   0.1754   0.01341   0.00650  -0.0275   0.4756   0.4101
   0.000   0.1972   0.01358   0.00661  -0.0263   0.4583   0.4225
   0.250   0.2198   0.01375   0.00672  -0.0253   0.4433   0.4361
   0.500   0.2426   0.01393   0.00684  -0.0243   0.4289   0.4499
   0.750   0.2667   0.01408   0.00696  -0.0237   0.4152   0.4650
   1.000   0.2924   0.01420   0.00709  -0.0233   0.4041   0.4808
   1.250   0.3170   0.01438   0.00723  -0.0228   0.3927   0.4981
   1.500   0.3444   0.01449   0.00736  -0.0229   0.3822   0.5170
   1.750   0.3711   0.01466   0.00751  -0.0228   0.3722   0.5378
   2.000   0.4036   0.01474   0.00767  -0.0240   0.3631   0.5638
   2.250   0.4350   0.01488   0.00784  -0.0251   0.3538   0.5966
   2.500   0.4693   0.01485   0.00802  -0.0267   0.3458   0.6533
   3.000   0.7297   0.01680   0.01050  -0.0708   0.3144   0.9984
   3.250   0.7663   0.01706   0.01070  -0.0729   0.3070   1.0000
   3.500   0.7852   0.01731   0.01086  -0.0713   0.3006   1.0000
   3.750   0.8053   0.01752   0.01102  -0.0699   0.2952   1.0000
   4.000   0.8258   0.01771   0.01118  -0.0686   0.2898   1.0000
   4.250   0.8452   0.01796   0.01137  -0.0671   0.2845   1.0000
   4.500   0.8635   0.01827   0.01160  -0.0655   0.2789   1.0000
   4.750   0.8842   0.01846   0.01179  -0.0643   0.2750   1.0000
   5.000   0.9037   0.01871   0.01201  -0.0628   0.2701   1.0000
   5.250   0.9219   0.01901   0.01225  -0.0612   0.2649   1.0000
   5.500   0.9404   0.01934   0.01252  -0.0597   0.2601   1.0000
   5.750   0.9610   0.01955   0.01274  -0.0585   0.2563   1.0000
   6.000   0.9807   0.01982   0.01299  -0.0572   0.2523   1.0000
