  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11962                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3665   0.01387   0.00643  -0.1125   0.6500   0.1062
  -1.750   0.3896   0.01379   0.00637  -0.1115   0.6460   0.1089
  -1.500   0.4006   0.01381   0.00642  -0.1079   0.6416   0.1112
  -1.250   0.4166   0.01382   0.00641  -0.1054   0.6372   0.1138
  -1.000   0.4403   0.01374   0.00632  -0.1045   0.6329   0.1170
  -0.750   0.4745   0.01372   0.00625  -0.1057   0.6285   0.1208
  -0.500   0.4835   0.01379   0.00633  -0.1018   0.6244   0.1234
  -0.250   0.5007   0.01375   0.00634  -0.0996   0.6199   0.1267
   0.000   0.5199   0.01377   0.00637  -0.0978   0.6156   0.1302
   0.250   0.5470   0.01376   0.00630  -0.0976   0.6112   0.1346
   0.500   0.5720   0.01378   0.00634  -0.0970   0.6068   0.1391
   0.750   0.5831   0.01387   0.00646  -0.0937   0.6023   0.1426
   1.000   0.6023   0.01389   0.00651  -0.0920   0.5977   0.1473
   1.250   0.6260   0.01393   0.00653  -0.0912   0.5932   0.1522
   1.500   0.6594   0.01394   0.00650  -0.0923   0.5887   0.1584
   1.750   0.6708   0.01406   0.00669  -0.0892   0.5843   0.1631
   2.000   0.6871   0.01418   0.00683  -0.0871   0.5796   0.1682
   2.250   0.7129   0.01421   0.00688  -0.0868   0.5751   0.1752
   2.500   0.7421   0.01428   0.00690  -0.0872   0.5705   0.1821
   2.750   0.7584   0.01440   0.00709  -0.0852   0.5659   0.1888
   3.000   0.7730   0.01457   0.00731  -0.0828   0.5612   0.1957
   3.250   0.7927   0.01469   0.00743  -0.0814   0.5563   0.2033
   3.500   0.8185   0.01479   0.00750  -0.0811   0.5515   0.2124
   3.750   0.8336   0.01498   0.00774  -0.0789   0.5471   0.2203
   4.000   0.8479   0.01519   0.00802  -0.0766   0.5422   0.2293
   4.250   0.8647   0.01539   0.00820  -0.0748   0.5372   0.2382
   4.500   0.8884   0.01551   0.00831  -0.0742   0.5323   0.2508
   4.750   0.9017   0.01577   0.00864  -0.0718   0.5277   0.2611
   5.000   0.9148   0.01605   0.00898  -0.0694   0.5226   0.2732
   5.250   0.9312   0.01628   0.00923  -0.0676   0.5177   0.2868
   5.500   0.9542   0.01643   0.00935  -0.0669   0.5127   0.3039
   5.750   0.9648   0.01679   0.00981  -0.0642   0.5082   0.3201
