  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10634                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3555   0.01455   0.00673  -0.0799   0.4811   0.0346
  -1.750   0.3749   0.01451   0.00659  -0.0780   0.4740   0.0369
  -1.500   0.3958   0.01440   0.00649  -0.0764   0.4673   0.0391
  -1.250   0.4150   0.01433   0.00638  -0.0744   0.4603   0.0418
  -1.000   0.4345   0.01431   0.00630  -0.0726   0.4537   0.0448
  -0.750   0.4556   0.01423   0.00623  -0.0710   0.4479   0.0488
  -0.500   0.4759   0.01421   0.00618  -0.0693   0.4417   0.0533
  -0.250   0.4961   0.01425   0.00617  -0.0677   0.4356   0.0588
   0.000   0.5181   0.01420   0.00615  -0.0664   0.4302   0.0669
   0.250   0.5391   0.01419   0.00616  -0.0649   0.4240   0.0772
   0.500   0.5595   0.01425   0.00621  -0.0634   0.4182   0.0919
   0.750   0.5820   0.01423   0.00627  -0.0623   0.4132   0.1122
   1.000   0.6042   0.01423   0.00635  -0.0611   0.4080   0.1380
   1.250   0.6250   0.01430   0.00647  -0.0598   0.4025   0.1693
   1.500   0.6463   0.01441   0.00663  -0.0586   0.3972   0.2042
   1.750   0.6692   0.01442   0.00677  -0.0577   0.3924   0.2438
   2.000   0.6920   0.01448   0.00693  -0.0568   0.3874   0.2884
   2.250   0.7143   0.01457   0.00712  -0.0559   0.3824   0.3425
   2.500   0.7388   0.01463   0.00735  -0.0555   0.3775   0.4187
