  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15182                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0015   0.01652   0.01050  -0.0476   0.6072   0.5645
  -1.750   0.0038   0.01688   0.01092  -0.0437   0.6025   0.5683
  -1.500   0.0175   0.01709   0.01113  -0.0417   0.5986   0.5720
  -1.250   0.0386   0.01718   0.01116  -0.0409   0.5951   0.5762
  -1.000   0.0685   0.01713   0.01101  -0.0417   0.5918   0.5805
  -0.750   0.0811   0.01737   0.01125  -0.0396   0.5880   0.5842
  -0.500   0.0817   0.01784   0.01178  -0.0355   0.5835   0.5876
  -0.250   0.0933   0.01813   0.01206  -0.0333   0.5791   0.5912
   0.000   0.1140   0.01825   0.01213  -0.0326   0.5757   0.5952
   0.250   0.1432   0.01822   0.01199  -0.0332   0.5724   0.5991
   0.500   0.1581   0.01847   0.01223  -0.0317   0.5688   0.6026
   0.750   0.1585   0.01904   0.01287  -0.0278   0.5645   0.6060
   1.000   0.1696   0.01941   0.01324  -0.0256   0.5602   0.6094
   1.250   0.1886   0.01959   0.01338  -0.0247   0.5565   0.6132
   1.500   0.2167   0.01957   0.01326  -0.0252   0.5532   0.6170
   1.750   0.2344   0.01981   0.01347  -0.0242   0.5497   0.6204
   2.000   0.2340   0.02050   0.01424  -0.0204   0.5454   0.6238
   2.250   0.2449   0.02094   0.01470  -0.0183   0.5412   0.6270
   2.500   0.2629   0.02120   0.01493  -0.0174   0.5377   0.6306
   2.750   0.2890   0.02124   0.01489  -0.0177   0.5343   0.6343
   3.000   0.3106   0.02141   0.01499  -0.0173   0.5307   0.6378
   3.250   0.3092   0.02225   0.01591  -0.0136   0.5266   0.6412
   3.500   0.3202   0.02277   0.01646  -0.0118   0.5225   0.6444
   3.750   0.3363   0.02314   0.01682  -0.0107   0.5188   0.6478
   4.000   0.3611   0.02323   0.01684  -0.0110   0.5153   0.6515
   4.250   0.3884   0.02326   0.01680  -0.0115   0.5119   0.6552
   4.500   0.3839   0.02431   0.01790  -0.0076   0.5079   0.6582
   4.750   0.3959   0.02493   0.01857  -0.0062   0.5040   0.6617
   5.000   0.4108   0.02542   0.01907  -0.0052   0.5003   0.6650
   5.250   0.4331   0.02563   0.01924  -0.0051   0.4970   0.6687
   5.500   0.4657   0.02548   0.01901  -0.0066   0.4938   0.6724
   5.750   0.4627   0.02662   0.02020  -0.0031   0.4896   0.6755
   6.000   0.4715   0.02745   0.02106  -0.0015   0.4856   0.6790
