  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12801                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2729   0.08519   0.08235  -0.0478   0.7734   0.0159
  -1.750  -0.2510   0.08197   0.07903  -0.0481   0.7744   0.0165
  -1.500  -0.2299   0.07890   0.07585  -0.0479   0.7749   0.0170
  -1.250  -0.2834   0.08062   0.07765  -0.0340   0.7628   0.0167
  -1.000  -0.2714   0.07804   0.07497  -0.0318   0.7619   0.0168
  -0.750  -0.2588   0.07400   0.07074  -0.0279   0.7611   0.0183
  -0.500  -0.2470   0.07191   0.06858  -0.0255   0.7605   0.0186
  -0.250  -0.2333   0.06976   0.06632  -0.0230   0.7600   0.0188
   0.000  -0.2172   0.06588   0.06218  -0.0183   0.7594   0.0209
   0.250  -0.2051   0.06467   0.06094  -0.0164   0.7590   0.0216
   0.750  -0.2425   0.06427   0.06047   0.0002   0.7454   0.0219
   1.500  -0.1938   0.05619   0.05174   0.0120   0.7432   0.0267
   1.750  -0.1760   0.05498   0.05044   0.0137   0.7427   0.0271
   2.000  -0.1638   0.05394   0.04929   0.0170   0.7408   0.0283
   2.250  -0.1273   0.05107   0.04609   0.0169   0.7420   0.0305
   3.000   0.2335   0.04664   0.03971  -0.0490   0.7439   0.0361
   3.250   0.2648   0.04675   0.03988  -0.0505   0.7435   0.0420
   3.500   0.2950   0.04683   0.03998  -0.0516   0.7431   0.0483
   3.750   0.3241   0.04692   0.04012  -0.0525   0.7427   0.0573
   4.000   0.3531   0.04700   0.04026  -0.0534   0.7423   0.0721
   4.250   0.3817   0.04709   0.04045  -0.0542   0.7420   0.0939
   5.250   0.4249   0.04900   0.04287  -0.0450   0.7268   0.2643
