  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14220                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1847   0.01386   0.00697  -0.0547   0.5826   0.3198
  -1.750   0.2019   0.01398   0.00705  -0.0526   0.5703   0.3309
  -1.500   0.2192   0.01409   0.00713  -0.0505   0.5586   0.3428
  -1.250   0.2360   0.01422   0.00722  -0.0484   0.5474   0.3548
  -0.750   0.2706   0.01448   0.00743  -0.0443   0.5273   0.3800
  -0.500   0.2900   0.01456   0.00753  -0.0428   0.5189   0.3936
  -0.250   0.3079   0.01469   0.00763  -0.0409   0.5098   0.4087
   0.000   0.3272   0.01478   0.00774  -0.0393   0.5021   0.4254
   0.250   0.3454   0.01488   0.00786  -0.0376   0.4933   0.4424
   0.500   0.3634   0.01500   0.00797  -0.0358   0.4858   0.4620
   0.750   0.3824   0.01504   0.00810  -0.0342   0.4788   0.4866
   1.000   0.3986   0.01510   0.00823  -0.0321   0.4718   0.5187
   1.250   0.4115   0.01504   0.00836  -0.0293   0.4658   0.5758
   1.750   0.5896   0.01801   0.01226  -0.0548   0.4453   0.9406
   2.000   0.6376   0.01882   0.01301  -0.0591   0.4377   0.9485
   2.250   0.6769   0.01955   0.01363  -0.0618   0.4308   0.9557
   2.500   0.7185   0.02013   0.01418  -0.0650   0.4234   0.9618
   2.750   0.7786   0.02061   0.01458  -0.0721   0.4160   0.9684
   3.000   0.8081   0.02136   0.01522  -0.0729   0.4097   0.9759
   3.250   0.8688   0.02123   0.01507  -0.0803   0.4028   0.9807
   4.000   1.0074   0.02132   0.01499  -0.0937   0.3843   0.9995
   4.250   1.0265   0.02155   0.01519  -0.0925   0.3794   0.9999
   4.500   1.0427   0.02184   0.01543  -0.0908   0.3748   1.0000
   4.750   1.0584   0.02215   0.01570  -0.0890   0.3703   1.0000
   5.000   1.0756   0.02239   0.01595  -0.0875   0.3661   1.0000
   5.250   1.0913   0.02268   0.01623  -0.0857   0.3616   1.0000
   5.500   1.1055   0.02305   0.01657  -0.0837   0.3574   1.0000
   5.750   1.1191   0.02348   0.01692  -0.0816   0.3523   1.0000
   6.000   1.1357   0.02376   0.01724  -0.0801   0.3490   1.0000
