  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12079                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.8827   0.04958   0.04370   0.0519   0.6613   0.4991
  -1.750  -0.8616   0.04933   0.04348   0.0528   0.6607   0.5072
  -1.500  -0.8402   0.04918   0.04331   0.0535   0.6602   0.5172
  -1.250  -0.8190   0.04898   0.04314   0.0544   0.6597   0.5264
  -1.000  -0.7956   0.04882   0.04296   0.0547   0.6592   0.5356
  -0.750  -0.7737   0.04878   0.04295   0.0553   0.6586   0.5435
  -0.250  -0.7986   0.05103   0.04523   0.0669   0.6445   0.5575
   0.000  -0.7753   0.05084   0.04508   0.0672   0.6438   0.5659
   0.250  -0.7505   0.05064   0.04484   0.0673   0.6433   0.5748
   0.500  -0.7260   0.05054   0.04478   0.0674   0.6428   0.5826
   0.750  -0.7007   0.05031   0.04454   0.0674   0.6422   0.5917
   1.000  -0.6764   0.05025   0.04451   0.0675   0.6417   0.5997
   2.000  -0.6440   0.05253   0.04687   0.0771   0.6261   0.6282
   2.250  -0.6203   0.05258   0.04691   0.0771   0.6256   0.6357
   2.500  -0.5928   0.05241   0.04677   0.0765   0.6250   0.6431
   2.750  -0.5663   0.05220   0.04654   0.0763   0.6245   0.6514
   3.000  -0.5401   0.05220   0.04658   0.0758   0.6239   0.6591
   3.750  -0.5272   0.05476   0.04924   0.0841   0.6087   0.6802
   4.000  -0.5010   0.05465   0.04914   0.0837   0.6081   0.6882
   4.250  -0.4750   0.05456   0.04905   0.0833   0.6075   0.6962
   4.500  -0.4484   0.05451   0.04905   0.0827   0.6069   0.7042
   4.750  -0.4230   0.05439   0.04891   0.0825   0.6064   0.7126
