  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16320                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2159   0.01351   0.00643  -0.0613   0.4658   0.3598
  -1.750   0.2421   0.01348   0.00643  -0.0610   0.4615   0.3640
  -1.500   0.2689   0.01347   0.00647  -0.0606   0.4575   0.3678
  -1.250   0.2956   0.01350   0.00650  -0.0603   0.4534   0.3718
  -1.000   0.3218   0.01357   0.00651  -0.0600   0.4492   0.3756
  -0.750   0.3473   0.01365   0.00653  -0.0595   0.4446   0.3792
  -0.500   0.3726   0.01365   0.00659  -0.0590   0.4408   0.3832
  -0.250   0.3978   0.01368   0.00665  -0.0585   0.4367   0.3871
   0.000   0.4227   0.01375   0.00671  -0.0580   0.4327   0.3912
   0.250   0.4467   0.01386   0.00675  -0.0573   0.4285   0.3948
   0.500   0.4701   0.01396   0.00682  -0.0565   0.4238   0.3987
   0.750   0.4927   0.01398   0.00691  -0.0556   0.4205   0.4026
   1.000   0.5147   0.01405   0.00701  -0.0546   0.4165   0.4067
   1.250   0.5356   0.01416   0.00709  -0.0535   0.4126   0.4108
   1.500   0.5528   0.01430   0.00716  -0.0517   0.4087   0.4141
   1.750   0.5698   0.01441   0.00727  -0.0499   0.4045   0.4182
   2.000   0.5843   0.01448   0.00742  -0.0478   0.4013   0.4221
   2.250   0.5998   0.01466   0.00763  -0.0459   0.3974   0.4261
   2.500   0.6159   0.01492   0.00786  -0.0442   0.3936   0.4301
   2.750   0.6319   0.01524   0.00811  -0.0426   0.3899   0.4335
   3.000   0.6489   0.01550   0.00838  -0.0412   0.3858   0.4379
   3.250   0.6643   0.01577   0.00873  -0.0396   0.3826   0.4419
   3.500   0.6800   0.01609   0.00907  -0.0381   0.3788   0.4462
   3.750   0.6953   0.01646   0.00941  -0.0367   0.3749   0.4503
   4.000   0.7104   0.01688   0.00977  -0.0352   0.3711   0.4540
   4.250   0.7272   0.01722   0.01013  -0.0340   0.3673   0.4587
   4.500   0.7416   0.01763   0.01061  -0.0326   0.3641   0.4629
   4.750   0.7569   0.01807   0.01107  -0.0313   0.3606   0.4672
   5.000   0.7705   0.01859   0.01156  -0.0300   0.3566   0.4716
   5.250   0.7847   0.01908   0.01202  -0.0287   0.3529   0.4759
   5.500   0.8006   0.01955   0.01250  -0.0275   0.3492   0.4806
   5.750   0.8143   0.02010   0.01312  -0.0263   0.3463   0.4850
   6.000   0.8278   0.02070   0.01374  -0.0252   0.3427   0.4896
