  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15565                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0557   0.01229   0.00487  -0.0600   0.5427   0.1447
  -1.750   0.0708   0.01231   0.00480  -0.0569   0.5168   0.1475
  -1.500   0.0871   0.01240   0.00480  -0.0540   0.4933   0.1502
  -1.000   0.1246   0.01259   0.00479  -0.0492   0.4533   0.1562
  -0.750   0.1443   0.01259   0.00478  -0.0471   0.4361   0.1597
  -0.500   0.1639   0.01270   0.00481  -0.0449   0.4197   0.1630
  -0.250   0.1851   0.01279   0.00482  -0.0430   0.4046   0.1664
   0.000   0.2062   0.01280   0.00482  -0.0411   0.3911   0.1704
   0.250   0.2267   0.01291   0.00487  -0.0392   0.3773   0.1743
   0.500   0.2489   0.01299   0.00490  -0.0375   0.3658   0.1783
   0.750   0.2692   0.01306   0.00493  -0.0355   0.3537   0.1826
   1.000   0.2917   0.01311   0.00499  -0.0339   0.3438   0.1872
   1.250   0.3125   0.01324   0.00505  -0.0320   0.3330   0.1914
   1.500   0.3350   0.01329   0.00509  -0.0305   0.3236   0.1965
   1.750   0.3565   0.01338   0.00517  -0.0288   0.3140   0.2016
   2.000   0.3784   0.01351   0.00525  -0.0271   0.3056   0.2065
   2.250   0.4010   0.01357   0.00532  -0.0256   0.2972   0.2121
   2.500   0.4215   0.01373   0.00544  -0.0238   0.2888   0.2177
   2.750   0.4450   0.01381   0.00552  -0.0224   0.2820   0.2235
   3.000   0.4664   0.01392   0.00562  -0.0207   0.2745   0.2299
   3.250   0.4878   0.01405   0.00576  -0.0191   0.2677   0.2365
   3.500   0.5102   0.01418   0.00587  -0.0176   0.2613   0.2425
   3.750   0.5310   0.01432   0.00600  -0.0159   0.2548   0.2501
   4.000   0.5531   0.01445   0.00616  -0.0144   0.2491   0.2575
   4.500   0.5957   0.01477   0.00646  -0.0112   0.2373   0.2733
   4.750   0.6178   0.01492   0.00663  -0.0097   0.2323   0.2820
   5.000   0.6399   0.01506   0.00678  -0.0083   0.2273   0.2908
   5.250   0.6600   0.01527   0.00699  -0.0065   0.2223   0.3003
   5.500   0.6807   0.01549   0.00720  -0.0049   0.2178   0.3090
   5.750   0.7033   0.01560   0.00739  -0.0036   0.2132   0.3208
   6.000   0.7236   0.01584   0.00761  -0.0020   0.2089   0.3316
