  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15571                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5545   0.01305   0.00723  -0.1189   0.5302   0.5306
  -1.750   0.5739   0.01316   0.00736  -0.1177   0.5275   0.5538
  -1.500   0.5951   0.01329   0.00748  -0.1168   0.5247   0.5722
  -1.250   0.6212   0.01344   0.00759  -0.1168   0.5218   0.5875
  -1.000   0.6489   0.01363   0.00775  -0.1170   0.5190   0.6004
  -0.750   0.6620   0.01390   0.00803  -0.1150   0.5169   0.6115
  -0.500   0.6770   0.01415   0.00833  -0.1132   0.5143   0.6203
  -0.250   0.6947   0.01441   0.00856  -0.1120   0.5115   0.6301
   0.000   0.7118   0.01466   0.00884  -0.1106   0.5086   0.6395
   0.250   0.7326   0.01492   0.00905  -0.1099   0.5059   0.6516
   0.500   0.7577   0.01517   0.00927  -0.1096   0.5030   0.6628
   0.750   0.7824   0.01546   0.00955  -0.1094   0.5003   0.6739
   1.000   0.7924   0.01590   0.01006  -0.1072   0.4981   0.6815
   1.250   0.8062   0.01631   0.01045  -0.1057   0.4954   0.6871
   1.500   0.8216   0.01664   0.01079  -0.1044   0.4925   0.6915
   1.750   0.8378   0.01699   0.01114  -0.1032   0.4896   0.6958
   2.000   0.8583   0.01727   0.01138  -0.1026   0.4869   0.7005
   2.250   0.8859   0.01746   0.01147  -0.1031   0.4840   0.7053
   2.500   0.9060   0.01780   0.01180  -0.1026   0.4815   0.7094
   2.750   0.9140   0.01839   0.01246  -0.1005   0.4790   0.7134
   3.000   0.9259   0.01894   0.01304  -0.0990   0.4762   0.7180
   3.250   0.9401   0.01946   0.01355  -0.0979   0.4732   0.7227
   3.500   0.9565   0.01992   0.01397  -0.0971   0.4704   0.7270
   3.750   0.9775   0.02020   0.01423  -0.0967   0.4676   0.7309
   4.000   1.0076   0.02031   0.01426  -0.0975   0.4647   0.7349
   4.250   1.0161   0.02106   0.01506  -0.0958   0.4624   0.7394
   4.500   1.0234   0.02191   0.01594  -0.0941   0.4596   0.7441
   4.750   1.0344   0.02260   0.01666  -0.0928   0.4567   0.7482
   5.000   1.0466   0.02328   0.01736  -0.0916   0.4537   0.7522
   5.250   1.0640   0.02378   0.01783  -0.0911   0.4508   0.7566
   5.500   1.0887   0.02403   0.01801  -0.0914   0.4480   0.7612
   5.750   1.1117   0.02437   0.01832  -0.0915   0.4453   0.7653
   6.000   1.1119   0.02563   0.01968  -0.0893   0.4427   0.7695
